SD,1,1,14:01,SDG 28,5:39,39,Punt
SD,2,1,6:37,SDG 40,4:45,60,Touchdown
SD,3,1,0:37,SDG 20,2:16,-7,Punt
SD,4,2,11:20,SDG 25,2:21,4,Punt
SD,5,2,7:32,SDG 13,0:11,15,Fumble
SD,6,2,5:55,SDG 22,1:22,-7,Punt
SD,7,2,3:28,SDG 28,1:45,6,Punt
SD,8,2,1:43,SDG 20,0:28,2,Punt
SD,9,2,0:02,SDG 31,0:02,-1,End of Half
SD,10,3,15:00,SDG 41,2:22,18,Punt
SD,11,3,11:09,SDG 34,2:20,24,Punt
SD,12,3,5:14,SDG 9,2:51,91,Touchdown
SD,13,4,13:50,SDG 10,6:47,58,Downs
SD,14,4,4:52,SDG 33,4:19,61,Downs
KC,1,1,15:00,KAN 28,0:59,2,Punt
KC,2,1,8:22,KAN 20,1:45,-4,Punt
KC,3,1,1:52,KAN 31,1:15,69,Touchdown
KC,4,2,13:21,SDG 32,2:01,0,Punt
KC,5,2,8:59,KAN 41,1:27,2,Punt
KC,6,2,7:21,SDG 12,1:26,12,Touchdown
KC,7,2,4:33,KAN 33,1:05,6,Punt
KC,8,2,1:15,KAN 29,1:13,40,Downs
KC,9,3,12:38,KAN 20,1:29,6,Punt
KC,10,3,8:49,KAN 20,3:35,19,Punt
KC,11,3,2:23,KAN 30,3:33,29,Punt
KC,12,4,7:03,KAN 32,2:11,7,Punt
KC,13,4,0:33,KAN 6,0:33,-1,End of Game
