DAL,1,1,15:00,DAL 19,4:33,41,Punt
DAL,2,1,7:50,DAL 9,2:01,7,Punt
DAL,3,1,4:08,DAL 24,1:37,-14,Punt
DAL,4,2,14:53,DAL 17,2:04,27,Punt
DAL,5,2,6:26,DAL 15,1:58,8,Punt
DAL,6,2,2:29,DAL 20,1:37,14,Punt
DAL,7,3,12:08,DAL 14,2:35,51,Downs
DAL,8,3,6:42,DAL 10,4:32,26,Punt
DAL,9,4,14:24,DAL 22,4:39,44,Missed FG
DAL,10,4,7:01,DAL 32,1:03,-10,Punt
DAL,11,4,2:54,DAL 46,1:59,54,Touchdown
DAL,12,4,0:32,PHI 45,0:32,-1,End of Game
PHI,1,1,10:27,PHI 20,2:37,32,Punt
PHI,2,1,5:49,PHI 30,1:41,7,Punt
PHI,3,1,2:31,DAL 39,2:38,39,Touchdown
PHI,4,2,12:49,PHI 8,1:21,1,Fumble
PHI,5,2,11:28,PHI 29,5:02,29,Punt
PHI,6,2,4:28,PHI 31,1:59,-6,Punt
PHI,7,2,0:52,PHI 30,0:32,-5,Punt
PHI,8,2,0:20,DAL 34,0:20,-8,Interception
PHI,9,3,15:00,PHI 34,2:52,49,Interception
PHI,10,3,9:33,PHI 35,2:51,17,Punt
PHI,11,3,2:10,PHI 40,2:46,34,Field Goal
PHI,12,4,9:45,PHI 42,2:44,54,Field Goal
PHI,13,4,5:58,PHI 19,3:04,6,Punt
PHI,14,4,0:55,PHI 20,0:23,-9,Interception
