NE,1,1,11:11,NWE 32,1:03,3,Punt
NE,2,1,7:50,NWE 36,2:33,13,Punt
NE,3,1,1:24,NWE 10,1:01,5,Punt
NE,4,2,13:44,NWE 21,5:01,79,Touchdown
NE,5,2,3:23,NWE 30,3:01,67,Fumble
NE,6,3,15:00,NWE 20,2:07,23,Punt
NE,7,3,5:53,NWE 23,2:20,23,Punt
NE,8,4,10:45,NWE 31,4:08,69,Touchdown
NE,9,4,2:38,NWE 38,0:18,0,Interception
NE,10,4,0:20,NWE 2,0:20,-1,End of Game
CLE,1,1,15:00,CLE 37,3:11,42,Field Goal
CLE,2,1,11:49,NWE 19,0:38,19,Touchdown
CLE,3,1,10:08,CLE 27,2:18,28,Fumble
CLE,4,1,5:17,CLE 20,3:53,36,Punt
CLE,5,1,0:23,CLE 49,1:39,8,Punt
CLE,6,2,8:43,CLE 40,5:20,60,Touchdown
CLE,7,2,0:22,CLE 2,0:22,1,End of Half
CLE,8,3,12:53,CLE 28,7:00,72,Touchdown
CLE,9,3,3:33,CLE 19,7:48,61,Field Goal
CLE,10,4,6:37,CLE 40,3:59,60,Touchdown
CLE,11,4,2:20,CLE 40,2:00,7,Punt
