DEN,1,1,15:00,DEN 31,2:55,69,Touchdown
DEN,2,1,10:19,DEN 17,1:39,9,Punt
DEN,3,1,2:14,DEN 27,3:04,34,Interception
DEN,4,2,13:14,DEN 42,2:38,9,Punt
DEN,5,2,7:58,DEN 27,2:01,-4,Punt
DEN,6,2,4:29,DEN 15,1:30,6,Punt
DEN,7,2,2:05,DEN 25,1:54,19,Punt
DEN,8,3,12:36,DEN 19,1:39,-3,Punt
DEN,9,3,7:48,DEN 5,2:03,16,Punt
DEN,10,4,14:16,DEN 29,1:14,7,Punt
DEN,11,4,11:27,SDG 39,2:39,39,Touchdown
DEN,12,4,4:44,DEN 9,2:25,19,Punt
SD,1,1,12:05,SDG 32,1:46,7,Punt
SD,2,1,8:40,SDG 30,6:26,70,Touchdown
SD,3,2,14:10,DEN 40,0:56,6,Missed FG
SD,4,2,10:36,SDG 13,2:38,87,Touchdown
SD,5,2,5:57,SDG 48,1:28,-8,Interception
SD,6,2,2:59,SDG 46,0:54,54,Touchdown
SD,7,2,0:11,SDG 29,0:11,-1,End of Half
SD,8,3,15:00,SDG 28,2:24,72,Touchdown
SD,9,3,10:57,SDG 45,3:09,20,Punt
SD,10,3,5:45,SDG 47,6:29,53,Touchdown
SD,11,4,13:02,SDG 22,1:35,3,Punt
SD,12,4,8:48,SDG 20,4:04,33,Punt
SD,13,4,2:19,SDG 45,2:19,10,End of Game
