NYG,1,1,12:13,NYG 26,4:09,29,Punt
NYG,2,1,7:53,NYG 30,1:07,-1,Interception
NYG,3,1,1:47,NYG 33,1:13,2,Punt
NYG,4,2,14:04,NYG 30,2:24,70,Touchdown
NYG,5,2,5:25,NYG 15,0:12,85,Touchdown
NYG,6,2,1:54,NYG 20,1:24,20,Punt
NYG,7,3,15:00,NYG 35,1:37,17,Fumble
NYG,8,3,9:56,NYG 34,2:46,46,Field Goal
NYG,9,3,4:44,NYG 12,2:29,46,Fumble
NYG,10,4,14:51,NYG 41,1:04,3,Punt
NYG,11,4,11:04,NYG 17,1:17,13,Interception
NYG,12,4,6:58,NYG 7,0:43,-2,Interception
NYG,13,4,4:20,NYG 38,2:10,41,Interception
NYG,14,4,0:24,NYG 33,0:24,18,End of Game
GB,1,1,15:00,GNB 27,2:47,12,Punt
GB,2,1,8:04,GNB 20,0:11,80,Touchdown
GB,3,1,6:46,NYG 44,4:59,44,Touchdown
GB,4,1,0:34,GNB 13,1:30,14,Punt
GB,5,2,11:40,GNB 10,6:15,72,Fumble
GB,6,2,5:13,GNB 21,3:19,79,Touchdown
GB,7,2,0:30,GNB 12,0:30,3,End of Half
GB,8,3,13:23, 50,3:27,38,Field Goal
GB,9,3,7:10,GNB 30,2:26,70,Touchdown
GB,10,3,2:15,GNB 27,2:24,6,Punt
GB,11,4,13:47,GNB 19,2:43,10,Punt
GB,12,4,9:47,NYG 46,2:49,46,Touchdown
GB,13,4,6:15,NYG 49,1:55,49,Touchdown
GB,14,4,2:10,GNB 23,1:46,7,Punt
