IND,1,1,15:00,CLT 17,5:04,35,Punt
IND,2,1,8:02,CLT 32,5:58,68,Touchdown
IND,3,2,14:50,CLT 41,4:33,59,Touchdown
IND,4,2,7:13,CLT 28,1:16,9,Punt
IND,5,2,2:33,OTI 19,0:08,19,Touchdown
IND,6,2,0:49,CLT 20,0:49,8,End of Half
IND,7,3,11:09,CLT 20,3:47,77,Field Goal
IND,8,3,5:47,CLT 27,7:52,64,Field Goal
IND,9,4,7:59,CLT 21,1:52,9,Punt
IND,10,4,4:07,CLT 25,1:12,46,Field Goal
TEN,1,1,9:56,OTI 7,1:54,5,Punt
TEN,2,1,2:04,OTI 27,2:14,32,Fumble
TEN,3,2,10:17,OTI 11,3:04,21,Punt
TEN,4,2,5:57,OTI 26,3:24,5,Fumble
TEN,5,2,2:25,OTI 45,1:36,55,Touchdown
TEN,6,3,15:00,OTI 38,3:51,62,Touchdown
TEN,7,3,7:22,OTI 31,1:35,4,Punt
TEN,8,4,12:55,OTI 34,4:56,66,Touchdown
TEN,9,4,6:07,OTI 25,2:00,9,Punt
TEN,10,4,2:55,OTI 23,2:55,77,Touchdown
