KC,1,1,14:04,KAN 7,4:06,33,Punt
KC,2,1,9:19,CLE 22,0:36,6,Field Goal
KC,3,1,4:57,KAN 5,2:20,31,Punt
KC,4,2,12:31,KAN 23,1:46,9,Punt
KC,5,2,8:43,KAN 17,0:51,2,Interception
KC,6,2,6:23,KAN 15,2:19,20,Punt
KC,7,2,1:10,KAN 7,0:30,20,Interception
KC,8,2,0:14,KAN 33,0:14,9,End of Half
KC,9,3,15:00,KAN 29,6:15,63,Field Goal
KC,10,3,5:37,KAN 20,2:33,36,Punt
KC,11,4,14:12,KAN 27,6:31,68,Field Goal
KC,12,4,6:12,KAN 31,2:31,27,Punt
KC,13,4,2:41,CLE 45,2:41,8,End of Game
CLE,1,1,15:00,CLE 34,0:56,4,Punt
CLE,2,1,9:58,CLE 22,0:39,1,Fumble
CLE,3,1,8:43,CLE 25,3:46,28,Punt
CLE,4,1,2:37,CLE 2,5:06,98,Touchdown
CLE,5,2,10:45,CLE 28,0:43,2,Interception
CLE,6,2,10:02,CLE 26,1:19,74,Touchdown
CLE,7,2,7:52,CLE 35,1:29,3,Punt
CLE,8,2,4:04,CLE 27,2:54,19,Punt
CLE,9,2,0:40,KAN 27,0:26,2,Missed FG
CLE,10,3,8:45,CLE 34,3:08,22,Punt
CLE,11,3,3:04,CLE 20,3:52,12,Punt
CLE,12,4,7:41,CLE 33,1:29,10,Punt
CLE,13,4,3:41,CLE 7,1:00,1,Punt
