BUF,1,1,13:33,MIN 45,1:30,3,Punt
BUF,2,1,9:03,BUF 13,3:04,18,Punt
BUF,3,1,1:45,None,0:08,0,Fumble
BUF,4,2,14:56,BUF 20,1:49,2,Punt
BUF,5,2,11:00,BUF 25,2:13,11,Interception
BUF,6,2,8:00,BUF 28,2:52,2,Punt
BUF,7,3,15:00,BUF 18,1:46,8,Punt
BUF,8,3,11:52,BUF 47,1:12,26,Fumble
BUF,9,3,7:18,BUF 10,4:31,37,Punt
BUF,10,3,0:04,BUF 46,0:12,-3,Fumble
BUF,11,4,14:46,BUF 31,5:21,68,Fumble
BUF,12,4,5:45,MIN 43,1:02,43,Touchdown
BUF,13,4,0:23,BUF 17,0:23,5,End of Game
MIN,1,1,15:00,MIN 35,1:27,5,Interception
MIN,2,1,12:03,MIN 11,3:00,44,Punt
MIN,3,1,5:59,MIN 27,1:25,6,Interception
MIN,4,1,4:34,MIN 30,2:49,70,Touchdown
MIN,5,1,1:37,BUF 14,1:41,14,Touchdown
MIN,6,2,13:07,MIN 40,2:07,60,Touchdown
MIN,7,2,8:47,BUF 5,0:47,5,Touchdown
MIN,8,2,5:08,MIN 18,5:08,62,Field Goal
MIN,9,3,13:14,MIN 34,1:22,6,Interception
MIN,10,3,10:40,MIN 27,3:22,18,Punt
MIN,11,3,2:47,MIN 16,2:43,30,Interception
MIN,12,4,14:52,BUF 43,0:06,43,Touchdown
MIN,13,4,9:25,MIN 1,3:40,17,Punt
MIN,14,4,4:43,MIN 20,4:20,17,Punt
