PHI,1,1,15:00,PHI 27,2:06,-7,Punt
PHI,2,1,11:15, 50,2:24,23,Field Goal
PHI,3,1,6:56,PHI 27,2:18,5,Punt
PHI,4,1,2:25,PHI 35,4:07,65,Touchdown
PHI,5,2,11:33,PHI 41,3:25,41,Field Goal
PHI,6,2,6:15,CHI 46,4:25,42,Interception
PHI,7,2,0:38,PHI 23,0:38,27,End of Half
PHI,8,3,13:29,PHI 31,1:58,4,Punt
PHI,9,3,1:26,PHI 31,4:35,65,Field Goal
PHI,10,4,8:19,PHI 24,3:32,58,Field Goal
PHI,11,4,4:18,PHI 32,2:30,68,Touchdown
CHI,1,1,12:54,CHI 34,1:39,-5,Punt
CHI,2,1,8:51,CHI 21,1:55,79,Touchdown
CHI,3,1,4:38,CHI 41,2:13,59,Touchdown
CHI,4,2,13:18,CHI 47,1:45,-10,Punt
CHI,5,2,8:08,CHI 19,1:53,-11,Punt
CHI,6,2,1:50,CHI 37,1:12,63,Touchdown
CHI,7,3,15:00,CHI 46,1:31,54,Touchdown
CHI,8,3,11:31,CHI 12,10:05,83,Field Goal
CHI,9,4,11:51,CHI 18,3:32,21,Punt
CHI,10,4,4:47,CHI 25,0:29,1,Punt
CHI,11,4,1:48,PHI 43,1:48,-2,End of Game
