CAR,1,1,15:00,CAR 26,7:04,42,Punt
CAR,2,1,3:47,CAR 43,3:51,21,Downs
CAR,3,2,11:53,CAR 13,0:08,0,Interception
CAR,4,2,10:16,CAR 27,1:02,2,Punt
CAR,5,2,7:55,CAR 44,1:19,-8,Punt
CAR,6,2,1:54,CAR 24,0:28,7,Punt
CAR,7,2,0:39,None,0:07,0,Fumble
CAR,8,3,10:36,CAR 5,1:48,0,Punt
CAR,9,3,5:05,CAR 32,1:21,-7,Punt
CAR,10,3,1:38,CAR 15,3:12,31,Punt
CAR,11,4,11:15,PIT 23,2:46,14,Field Goal
CAR,12,4,6:14,PIT 37,1:30,-3,Punt
PIT,1,1,7:56,PIT 20,4:09,72,Field Goal
PIT,2,2,14:56,PIT 36,3:03,-2,Punt
PIT,3,2,11:45,PIT 42,1:29,58,Touchdown
PIT,4,2,9:14,PIT 47,1:19,9,Fumble
PIT,5,2,6:36,PIT 28,4:42,72,Touchdown
PIT,6,2,1:26,PIT 45,0:47,43,Field Goal
PIT,7,2,0:32,CAR 28,0:32,5,Missed FG
PIT,8,3,15:00,PIT 27,4:24,68,Downs
PIT,9,3,8:48,CAR 35,3:43,35,Touchdown
PIT,10,3,3:44,PIT 39,2:06,2,Punt
PIT,11,4,13:26,PIT 5,2:11,-3,Punt
PIT,12,4,8:29,PIT 33,2:15,4,Fumble
PIT,13,4,4:44,PIT 9,4:44,35,End of Game
