NO,1,1,15:00,NOR 40,3:17,52,Field Goal
NO,2,1,10:32,SEA 35,4:11,35,Touchdown
NO,3,1,3:38,NOR 17,5:00,83,Touchdown
NO,4,2,11:00,NOR 19,1:05,-2,Punt
NO,5,2,9:01,NOR 19,0:11,-1,Fumble
NO,6,2,7:03,NOR 23,2:00,-2,Punt
NO,7,2,1:15,NOR 20,1:15,77,Field Goal
NO,8,3,11:48,NOR 18,2:09,5,Punt
NO,9,3,5:27,NOR 28,1:36,9,Downs
NO,10,3,2:53,NOR 13,4:42,87,Touchdown
NO,11,4,12:40,NOR 44,3:27,53,Field Goal
NO,12,4,5:36,NOR 6,1:16,13,Punt
NO,13,4,3:22,NOR 30,1:52,70,Touchdown
SEA,1,1,11:43,SEA 37,1:11,9,Interception
SEA,2,1,6:21,SEA 43,2:43,57,Touchdown
SEA,3,2,13:38,SEA 30,2:38,70,Touchdown
SEA,4,2,9:55,SEA 38,0:54,6,Punt
SEA,5,2,8:50,NOR 18,1:47,8,Field Goal
SEA,6,2,5:03,SEA 24,3:48,76,Touchdown
SEA,7,3,15:00,SEA 21,3:12,79,Touchdown
SEA,8,3,9:39,SEA 46,4:12,33,Field Goal
SEA,9,3,3:51,NOR 36,0:58,-3,Punt
SEA,10,4,13:11,SEA 24,0:31,0,Punt
SEA,11,4,9:13,SEA 29,3:37,10,Punt
SEA,12,4,4:20,SEA 33,0:58,67,Touchdown
SEA,13,4,1:30,NOR 47,1:30,6,End of Game
