NO,1,1,13:05,NOR 5,4:21,65,Field Goal
NO,2,1,7:22,NOR 5,2:11,6,Punt
NO,3,2,13:03,NOR 32,1:01,68,Touchdown
NO,4,2,9:41,NOR 26,1:41,2,Punt
NO,5,2,3:28,NOR 6,3:15,88,Field Goal
NO,6,3,15:00,NOR 34,5:54,66,Touchdown
NO,7,3,3:54,NOR 24,1:40,-6,Interception
NO,8,4,13:38,NOR 31,1:25,69,Touchdown
NO,9,4,8:08,NOR 34,2:05,-16,Punt
NO,10,4,4:25,NOR 32,3:54,68,Touchdown
CIN,1,1,15:00,CIN 28,1:55,9,Punt
CIN,2,1,8:44,CIN 33,1:22,4,Punt
CIN,3,1,5:11,CIN 47,7:08,42,Field Goal
CIN,4,2,12:02,CIN 45,2:21,50,Field Goal
CIN,5,2,8:00,CIN 34,4:32,60,Downs
CIN,6,2,0:13, 50,0:13,-12,End of Half
CIN,7,3,9:06,CIN 40,5:12,60,Touchdown
CIN,8,3,2:14,NOR 46,3:36,46,Touchdown
CIN,9,4,12:13,CIN 41,4:05,59,Touchdown
CIN,10,4,6:03,NOR 44,1:38,15,Field Goal
CIN,11,4,0:31,CIN 49,0:31,-2,End of Game
