PHI,1,1,15:00,PHI 20,3:06,70,Fumble
PHI,2,1,11:54,PHI 20,2:39,51,Field Goal
PHI,3,1,9:07,WAS 25,0:08,25,Touchdown
PHI,4,1,7:20,WAS 48,2:19,9,Punt
PHI,5,1,4:50,PHI 34,2:50,26,Punt
PHI,6,2,13:46,PHI 17,3:58,25,Punt
PHI,7,2,8:17,PHI 38,2:07,62,Touchdown
PHI,8,2,4:11,WAS 44,3:13,44,Touchdown
PHI,9,3,14:00,WAS 30,0:34,30,Touchdown
PHI,10,3,6:25,PHI 30,2:49,-16,Punt
PHI,11,3,0:06,PHI 19,1:20,14,Fumble
PHI,12,4,12:24,PHI 20,3:16,38,Punt
PHI,13,4,6:48,PHI 42,3:06,16,Punt
PHI,14,4,1:14,WAS 48,1:14,-1,End of Game
WAS,1,1,9:15,WAS 20,0:08,3,Fumble
WAS,2,1,8:59,WAS 20,1:39,1,Interception
WAS,3,1,5:01,WAS 5,0:11,-5,Safety
WAS,4,1,2:00,WAS 20,3:14,16,Punt
WAS,5,2,9:48,WAS 6,1:31,11,Punt
WAS,6,2,6:10,WAS 9,1:59,1,Punt
WAS,7,2,0:58,WAS 13,0:58,8,End of Half
WAS,8,3,15:00,WAS 20,1:00,-1,Interception
WAS,9,3,13:26,WAS 21,7:01,57,Missed FG
WAS,10,3,3:36,WAS 34,3:30,66,Touchdown
WAS,11,4,13:46,PHI 29,1:22,29,Touchdown
WAS,12,4,9:08,WAS 6,2:20,52,Downs
WAS,13,4,3:42,WAS 11,2:28,89,Touchdown
