DAL,1,1,15:00,DAL 32,2:13,16,Punt
DAL,2,1,10:16,DAL 10,2:09,27,Punt
DAL,3,1,6:38,DAL 46,0:48,18,Interception
DAL,4,2,12:40,DAL 20,3:03,80,Touchdown
DAL,5,2,5:18,DAL 14,2:38,16,Punt
DAL,6,2,1:24,DAL 23,0:49,4,Punt
DAL,7,3,12:35,DAL 35,5:41,65,Touchdown
DAL,8,3,4:33,DAL 27,3:34,26,Punt
DAL,9,4,14:09,DAL 41,2:29,2,Punt
DAL,10,4,10:10,DAL 8,1:12,5,Punt
DAL,11,4,4:45,DAL 20,4:45,64,Field Goal
NYG,1,1,12:47,NYG 10,2:31,12,Punt
NYG,2,1,8:07,NYG 12,1:29,-9,Punt
NYG,3,1,5:50,NYG 21,1:33,29,Fumble
NYG,4,1,4:17,NYG 23,6:37,74,Field Goal
NYG,5,2,9:37,NYG 30,4:19,65,Field Goal
NYG,6,2,2:40,NYG 33,1:16,8,Punt
NYG,7,2,0:35,NYG 29,0:35,24,End of Half
NYG,8,3,15:00,NYG 34,2:25,31,Downs
NYG,9,3,6:54,NYG 33,2:21,67,Touchdown
NYG,10,3,0:59,NYG 20,1:50,-4,Punt
NYG,11,4,11:40,NYG 16,1:30,9,Punt
NYG,12,4,8:58,NYG 42,4:13,58,Touchdown
