KC,1,1,15:00,KAN 20,0:56,-2,Punt
KC,2,1,12:33,KAN 20,1:28,9,Punt
KC,3,1,9:50,KAN 36,1:32,4,Punt
KC,4,1,5:36,DEN 18,0:08,2,Fumble
KC,5,1,3:03,KAN 20,4:40,80,Touchdown
KC,6,2,9:05,KAN 20,6:10,79,Field Goal
KC,7,2,0:32,KAN 42,0:32,37,End of Half
KC,8,3,13:58,KAN 37,1:07,3,Punt
KC,9,3,11:06,KAN 35,3:00,10,Punt
KC,10,3,6:31,KAN 13,1:07,3,Punt
KC,11,3,2:22,KAN 8,5:34,51,Punt
KC,12,4,7:06,KAN 20,2:10,80,Touchdown
KC,13,4,3:38,KAN 30,0:48,25,Downs
KC,14,4,0:55,KAN 20,0:55,-11,End of Game
DEN,1,1,14:04,DEN 47,1:31,17,Field Goal
DEN,2,1,11:05,DEN 27,1:15,9,Punt
DEN,3,1,8:18,DEN 3,2:42,24,Fumble
DEN,4,1,5:28,DEN 16,2:25,84,Touchdown
DEN,5,2,13:23,DEN 21,4:18,79,Touchdown
DEN,6,2,2:55,DEN 20,2:23,46,Missed FG
DEN,7,3,15:00,DEN 20,1:02,1,Punt
DEN,8,3,12:51,DEN 20,1:45,4,Punt
DEN,9,3,8:06,DEN 20,1:35,14,Punt
DEN,10,3,5:24,DEN 35,3:02,65,Touchdown
DEN,11,4,11:48,DEN 20,4:42,62,Field Goal
DEN,12,4,4:56,DEN 20,1:18,12,Punt
DEN,13,4,2:50,DEN 46,1:55,-6,Punt
