MIN,1,1,5:24,MIN 20,2:24,9,Punt
MIN,2,2,14:45,MIN 35,1:38,9,Punt
MIN,3,2,9:33,MIN 20,3:08,45,Missed FG
MIN,4,2,5:27,MIN 20,1:38,9,Punt
MIN,5,2,2:00,MIN 19,0:39,23,Punt
MIN,6,2,0:35,MIN 30,0:35,5,End of Half
MIN,7,3,15:00,MIN 20,0:59,8,Punt
MIN,8,3,14:01,NYG 31,0:52,8,Interception
MIN,9,3,11:34,MIN 26,1:02,2,Punt
MIN,10,3,8:37,NYG 40,2:53,5,Punt
MIN,11,4,12:13,None,0:10,0,Fumble
MIN,12,4,11:03,MIN 37,4:25,41,Downs
MIN,13,4,4:20,MIN 34,1:54,51,Downs
MIN,14,4,1:40,MIN 42,1:21,28,Downs
NYG,1,1,15:00,NYG 16,9:36,68,Field Goal
NYG,2,1,3:00,NYG 17,2:37,18,Punt
NYG,3,1,0:23,NYG 22,0:38,1,Punt
NYG,4,2,13:07,NYG 18,3:34,82,Touchdown
NYG,5,2,6:25,NYG 44,0:58,0,Punt
NYG,6,2,3:49,NYG 31,1:49,16,Punt
NYG,7,2,1:21,NYG 7,0:46,7,Punt
NYG,8,3,13:09,NYG 30,1:35,2,Punt
NYG,9,3,10:32,NYG 33,1:14,0,Punt
NYG,10,3,9:18,MIN 3,0:41,3,Touchdown
NYG,11,3,5:44,NYG 20,8:31,75,Field Goal
NYG,12,4,12:03,MIN 18,1:00,0,Field Goal
NYG,13,4,6:38,NYG 22,2:18,-2,Punt
NYG,14,4,2:26,NYG 15,0:46,9,Punt
NYG,15,4,0:19,NYG 30,0:19,-1,End of Game
