PHI,1,1,9:30,PHI 45,1:08,0,Punt
PHI,2,1,6:18,PHI 20,3:43,63,Field Goal
PHI,3,2,13:19,PHI 20,4:24,47,Field Goal
PHI,4,2,1:06,PHI 20,1:06,66,Field Goal
PHI,5,3,15:00,PHI 20,1:19,-6,Punt
PHI,6,3,12:03,PHI 20,1:53,36,Interception
PHI,7,3,7:40,PHI 15,1:36,9,Downs
PHI,8,3,4:43,PHI 30,1:29,70,Touchdown
PHI,9,3,1:18,MIN 45,1:03,45,Touchdown
PHI,10,4,13:01,PHI 44,1:23,-2,Punt
PHI,11,4,8:48,PHI 4,0:53,2,Punt
PHI,12,4,6:54,PHI 20,2:28,80,Touchdown
PHI,13,4,1:09,PHI 20,1:09,35,End of Game
MIN,1,1,15:00,MIN 25,5:30,38,Missed FG
MIN,2,1,8:22,MIN 9,2:04,91,Touchdown
MIN,3,1,2:35,MIN 38,4:16,59,Field Goal
MIN,4,2,8:55,MIN 25,7:49,75,Touchdown
MIN,5,3,13:41,MIN 48,1:38,52,Touchdown
MIN,6,3,10:10,MIN 35,2:30,4,Punt
MIN,7,3,6:04,PHI 24,1:21,4,Field Goal
MIN,8,3,3:14,MIN 34,1:56,7,Interception
MIN,9,3,0:15,MIN 46,2:14,54,Touchdown
MIN,10,4,11:38,MIN 20,2:50,21,Punt
MIN,11,4,7:55,PHI 36,1:01,36,Touchdown
MIN,12,4,4:26,PHI 48,3:17,48,Touchdown
