SD,1,1,13:06,OTI 49,3:32,49,Touchdown
SD,2,1,7:15,SDG 17,4:25,44,Punt
SD,3,2,13:00,SDG 20,1:57,8,Punt
SD,4,2,7:43,OTI 30,2:56,4,Field Goal
SD,5,2,1:08,SDG 20,1:08,60,Blocked FG
SD,6,3,15:00,SDG 20,4:05,33,Punt
SD,7,3,7:07,SDG 33,4:25,67,Touchdown
SD,8,4,12:08,SDG 11,1:37,2,Punt
SD,9,4,6:07,SDG 22,4:02,18,Punt
SD,10,4,0:15,SDG 20,0:15,9,Fumble
TEN,1,1,15:00,OTI 13,1:54,1,Punt
TEN,2,1,9:34,OTI 20,2:19,0,Punt
TEN,3,1,2:50,OTI 8,4:50,90,Field Goal
TEN,4,2,11:03,OTI 9,3:20,21,Downs
TEN,5,2,4:47,OTI 24,3:39,76,Touchdown
TEN,6,3,10:55,OTI 24,3:48,51,Missed FG
TEN,7,3,2:42,OTI 23,5:34,31,Punt
TEN,8,4,10:31,OTI 38,4:24,43,Field Goal
TEN,9,4,2:05,OTI 6,1:50,94,Touchdown
