CAR,1,1,8:43,CAR 20,1:03,0,Punt
CAR,2,1,6:05,CAR 11,3:30,12,Punt
CAR,3,1,0:11,CAR 22,2:03,19,Interception
CAR,4,2,10:00,CAR 20,1:17,62,Fumble
CAR,5,2,4:17,CAR 4,3:58,96,Touchdown
CAR,6,3,15:00,CAR 20,2:21,27,Punt
CAR,7,3,9:50,CAR 24,5:30,76,Touchdown
CAR,8,3,2:19,CAR 41,1:36,4,Punt
CAR,9,4,7:10,CAR 20,3:49,16,Punt
CAR,10,4,1:47,CAR 48,0:27,3,Punt
ATL,1,1,15:00,ATL 20,6:17,80,Touchdown
ATL,2,1,7:40,ATL 48,1:35,2,Punt
ATL,3,1,2:35,ATL 34,2:24,-4,Punt
ATL,4,2,13:08,ATL 45,3:08,31,Field Goal
ATL,5,2,8:43,ATL 4,0:46,-2,Interception
ATL,6,2,7:57,ATL 20,3:40,41,Punt
ATL,7,2,0:19,ATL 20,0:19,-1,End of Half
ATL,8,3,12:39,ATL 16,2:49,84,Touchdown
ATL,9,3,4:20,ATL 20,2:01,-8,Punt
ATL,10,3,0:43,ATL 10,8:33,71,Field Goal
ATL,11,4,3:21,ATL 20,1:34,-8,Punt
ATL,12,4,1:20,ATL 12,1:20,19,End of Game
