CLE,1,1,15:00,CLE 20,1:21,7,Punt
CLE,2,1,12:01,NYJ 43,5:31,34,Field Goal
CLE,3,1,2:10,CLE 25,6:29,74,Downs
CLE,4,2,8:25,NYJ 41,1:38,41,Touchdown
CLE,5,2,1:18,CLE 24,0:44,8,Punt
CLE,6,3,13:10,CLE 21,4:00,50,Interception
CLE,7,3,7:09,CLE 39,1:27,-8,Punt
CLE,8,4,14:14,CLE 47,4:34,50,Field Goal
CLE,9,4,3:19,CLE 22,1:33,37,Interception
NYJ,1,1,13:39,NYJ 25,1:38,18,Downs
NYJ,2,1,6:30,NYJ 20,4:20,28,Punt
NYJ,3,2,10:41,NYJ 2,2:16,17,Punt
NYJ,4,2,6:47,NYJ 20,5:29,80,Touchdown
NYJ,5,2,0:34,NYJ 18,0:34,79,Field Goal
NYJ,6,3,15:00,NYJ 20,1:50,9,Punt
NYJ,7,3,9:10,NYJ 39,2:01,30,Missed FG
NYJ,8,3,5:42,NYJ 19,6:28,81,Touchdown
NYJ,9,4,9:40,NYJ 20,6:21,80,Touchdown
NYJ,10,4,1:46,CLE 48,1:46,-1,End of Game
