SEA,1,1,9:44,SEA 17,2:31,83,Touchdown
SEA,2,1,3:51,SEA 28,5:26,72,Touchdown
SEA,3,2,11:56,SEA 48,1:44,9,Downs
SEA,4,2,4:02,SEA 13,0:19,-8,Fumble
SEA,5,2,3:40,SEA 20,3:35,47,Field Goal
SEA,6,3,15:00,SEA 20,2:03,-9,Punt
SEA,7,3,11:48,SEA 20,4:00,80,Touchdown
SEA,8,3,4:43,CRD 1,0:51,1,Touchdown
SEA,9,3,1:12,SEA 20,0:52,-5,Fumble
SEA,10,4,14:41,SEA 20,4:20,56,Field Goal
SEA,11,4,8:57,SEA 28,0:55,-3,Punt
SEA,12,4,4:34,SEA 24,0:40,9,Punt
SEA,13,4,0:24,SEA 26,0:24,-1,End of Game
ARI,1,1,15:00,CRD 20,5:16,24,Punt
ARI,2,1,7:13,CRD 17,3:22,24,Interception
ARI,3,2,13:25,CRD 20,1:29,-8,Punt
ARI,4,2,10:12,CRD 43,6:10,26,Field Goal
ARI,5,2,3:43,SEA 3,0:03,3,Touchdown
ARI,6,2,0:05,None,0:05,0,End of Half
ARI,7,3,12:57,CRD 48,1:09,17,Field Goal
ARI,8,3,7:48,CRD 20,3:05,26,Interception
ARI,9,3,3:52,CRD 20,2:40,27,Punt
ARI,10,3,0:20,SEA 15,0:39,11,Field Goal
ARI,11,4,10:21,CRD 19,1:24,-1,Punt
ARI,12,4,8:02,CRD 29,3:28,71,Touchdown
ARI,13,4,3:54,CRD 30,3:30,44,Downs
