PIT,1,1,15:00,PIT 19,1:39,6,Punt
PIT,2,1,10:41,PIT 9,1:37,2,Punt
PIT,3,1,3:25,PIT 20,6:18,52,Field Goal
PIT,4,2,10:08,PIT 18,4:43,67,Field Goal
PIT,5,2,4:03,PIT 35,3:18,35,Field Goal
PIT,6,2,0:02,None,0:02,0,End of Half
PIT,7,3,14:01,PIT 36,1:31,64,Touchdown
PIT,8,3,7:52,PIT 14,2:16,13,Punt
PIT,9,3,4:11,PIT 21,7:02,65,Field Goal
PIT,10,4,10:21,PIT 20,2:29,9,Punt
PIT,11,4,7:02,PIT 30,2:13,1,Punt
PIT,12,4,2:59,PIT 26,2:41,15,Punt
NYJ,1,1,13:21,NYJ 37,2:40,15,Punt
NYJ,2,1,9:04,PIT 45,5:39,38,Field Goal
NYJ,3,2,12:07,NYJ 40,1:59,5,Punt
NYJ,4,2,5:25,NYJ 20,1:22,-2,Punt
NYJ,5,2,0:45,NYJ 28,0:43,51,Field Goal
NYJ,6,3,15:00,NYJ 26,0:59,-1,Punt
NYJ,7,3,12:30,NYJ 24,4:38,53,Interception
NYJ,8,3,5:36,NYJ 25,1:25,-4,Punt
NYJ,9,4,12:09,NYJ 20,1:48,27,Punt
NYJ,10,4,7:52,NYJ 30,0:50,2,Punt
NYJ,11,4,4:49,NYJ 34,1:50,54,Interception
NYJ,12,4,0:18,NYJ 27,0:18,9,End of Game
