ARI,1,1,15:00,CRD 20,3:24,75,Interception
ARI,2,1,9:49,CRD 34,1:02,6,Punt
ARI,3,1,7:08,CRD 41,2:24,23,Interception
ARI,4,2,13:42,CRD 10,2:04,-1,Punt
ARI,5,2,10:36,CRD 4,8:21,75,Field Goal
ARI,6,2,1:25,CRD 27,0:43,4,Interception
ARI,7,2,0:17,CRD 20,0:17,-1,End of Half
ARI,8,3,12:54,CRD 13,1:47,8,Punt
ARI,9,3,10:01,CRD 17,2:04,24,Punt
ARI,10,3,6:31,CRD 45,1:21,5,Punt
ARI,11,3,3:30,CRD 45,3:03,27,Field Goal
ARI,12,3,0:21,SEA 18,1:11,1,Interception
ARI,13,4,13:13,CRD 47,2:34,45,Field Goal
ARI,14,4,7:26,CRD 20,5:13,80,Touchdown
ARI,15,4,1:56,SEA 47,1:56,8,End of Game
SEA,1,1,11:36,SEA 7,1:47,21,Punt
SEA,2,1,8:47,SEA 11,1:39,7,Punt
SEA,3,1,4:44,SEA 21,6:02,70,Field Goal
SEA,4,2,11:38,CRD 43,1:02,-2,Punt
SEA,5,2,2:15,SEA 26,0:50,9,Punt
SEA,6,2,0:42,CRD 3,0:25,-3,Missed FG
SEA,7,3,15:00,SEA 26,2:06,34,Punt
SEA,8,3,11:07,CRD 47,1:06,2,Punt
SEA,9,3,7:57,SEA 12,1:26,7,Punt
SEA,10,3,5:10,SEA 9,1:40,-5,Punt
SEA,11,3,0:27,None,0:06,0,Fumble
SEA,12,4,14:10,SEA 20,0:57,-6,Punt
SEA,13,4,10:39,SEA 39,3:13,61,Touchdown
SEA,14,4,2:13,SEA 26,0:17,0,Interception
