STL,1,1,10:32,RAM 25,4:20,49,Field Goal
STL,2,1,2:46,RAM 15,3:00,21,Punt
STL,3,2,10:53,RAM 10,6:22,38,Punt
STL,4,2,0:50,RAM 20,0:50,55,End of Half
STL,5,3,15:00,RAM 21,0:18,0,Interception
STL,6,3,14:42,RAM 16,2:12,4,Punt
STL,7,3,10:33,RAM 1,1:23,-1,Safety
STL,8,3,5:47,RAM 5,1:41,3,Punt
STL,9,3,1:06,RAM 40,1:09,60,Touchdown
STL,10,4,10:44,RAM 20,1:59,-13,Punt
STL,11,4,4:27,RAM 20,0:07,0,Interception
STL,12,4,1:55,RAM 27,1:32,43,Downs
ARI,1,1,15:00,CRD 20,4:28,80,Touchdown
ARI,2,1,6:12,CRD 20,3:26,32,Punt
ARI,3,2,14:46,CRD 20,3:53,79,Fumble
ARI,4,2,4:31,CRD 20,3:41,80,Touchdown
ARI,5,3,12:30,CRD 34,1:57,11,Punt
ARI,6,3,9:10,CRD 22,3:23,16,Punt
ARI,7,3,4:06,RAM 47,3:00,15,Missed FG
ARI,8,4,14:57,CRD 30,4:13,21,Punt
ARI,9,4,8:45,CRD 40,4:18,54,Missed FG
ARI,10,4,4:20,RAM 27,2:25,27,Touchdown
ARI,11,4,0:23,CRD 30,0:23,-1,End of Game
