OAK,1,1,11:32,RAI 18,2:11,-3,Punt
OAK,2,1,8:03,RAI 41,2:41,9,Punt
OAK,3,1,1:31,RAI 4,4:10,63,Missed FG
OAK,4,2,11:56,RAI 22,3:16,78,Touchdown
OAK,5,2,5:57,RAI 14,3:48,6,Punt
OAK,6,2,1:06,RAI 20,0:25,3,Punt
OAK,7,3,15:00,RAI 20,2:09,0,Punt
OAK,8,3,7:47,RAI 8,3:50,11,Interception
OAK,9,3,2:01,RAI 16,2:00,7,Punt
OAK,10,4,14:09,RAI 34,1:41,4,Punt
OAK,11,4,10:46,RAI 18,5:20,-6,Punt
OAK,12,4,4:29,RAI 20,0:20,16,Interception
OAK,13,4,2:09,RAI 20,0:34,13,Interception
OAK,14,4,1:35,RAI 20,1:35,39,End of Game
KC,1,1,15:00,KAN 20,3:28,13,Punt
KC,2,1,9:21,KAN 33,1:18,-12,Punt
KC,3,1,5:22,KAN 20,3:51,38,Punt
KC,4,2,12:21,KAN 41,0:25,0,Punt
KC,5,2,8:40,KAN 20,2:43,19,Punt
KC,6,2,2:09,KAN 45,1:03,55,Touchdown
KC,7,2,0:41,KAN 22,0:41,7,End of Half
KC,8,3,12:51,KAN 34,5:04,57,Fumble
KC,9,3,3:57,RAI 23,1:56,23,Touchdown
KC,10,3,0:01,KAN 28,0:52,6,Punt
KC,11,4,12:28,KAN 18,1:42,4,Punt
KC,12,4,5:26,KAN 42,0:57,1,Punt
KC,13,4,4:09,RAI 29,2:00,14,Field Goal
