ARI,1,1,15:00,CRD 20,5:47,80,Touchdown
ARI,2,1,5:28,CRD 21,2:13,9,Punt
ARI,3,2,14:44,CRD 21,3:19,37,Punt
ARI,4,2,10:21,CRD 39,1:26,14,Punt
ARI,5,2,6:42,CRD 43,1:34,-8,Punt
ARI,6,2,2:52,NOR 49,1:09,6,Punt
ARI,7,2,1:19,CRD 40,0:48,19,Punt
ARI,8,3,10:16,CRD 20,2:25,20,Punt
ARI,9,3,4:03,CRD 20,2:03,-3,Punt
ARI,10,4,14:42,CRD 19,2:46,62,Interception
ARI,11,4,5:25,CRD 20,0:59,16,Interception
NO,1,1,9:13,NOR 20,3:45,80,Touchdown
NO,2,1,3:15,NOR 12,3:31,20,Punt
NO,3,2,11:25,NOR 17,1:04,-2,Punt
NO,4,2,8:55,NOR 19,2:13,8,Punt
NO,5,2,5:08,NOR 42,2:16,58,Touchdown
NO,6,2,1:43,NOR 4,0:24,6,Punt
NO,7,2,0:31,NOR 13,0:31,-1,End of Half
NO,8,3,15:00,NOR 20,4:44,51,Interception
NO,9,3,7:51,NOR 20,3:48,67,Field Goal
NO,10,3,2:00,CRD 39,2:18,39,Touchdown
NO,11,4,11:56,NOR 37,6:31,63,Touchdown
NO,12,4,4:26,NOR 40,4:26,47,End of Game
