IND,1,1,11:36,CLT 25,1:39,4,Punt
IND,2,1,4:06,CLT 5,7:40,65,Field Goal
IND,3,2,9:46,CLT 46,1:05,15,Punt
IND,4,2,2:32,CLT 20,2:32,68,Field Goal
IND,5,3,15:00,CLT 26,6:27,74,Touchdown
IND,6,3,8:27,OTI 20,0:51,20,Touchdown
IND,7,3,5:16,CLT 42,3:49,26,Field Goal
IND,8,4,11:39,CLT 21,1:46,41,Punt
IND,9,4,7:41,CLT 26,4:40,74,Touchdown
IND,10,4,1:54,OTI 44,1:54,-2,End of Game
TEN,1,1,15:00,OTI 20,3:24,80,Touchdown
TEN,2,1,9:57,OTI 32,5:51,68,Touchdown
TEN,3,2,11:26,OTI 20,1:40,9,Punt
TEN,4,2,8:41,OTI 20,6:09,73,Field Goal
TEN,5,3,8:33,None,0:06,0,Fumble
TEN,6,3,7:36,OTI 25,2:20,1,Punt
TEN,7,3,1:27,OTI 40,4:48,40,Field Goal
TEN,8,4,9:53,OTI 9,2:12,20,Punt
TEN,9,4,3:01,OTI 20,1:07,80,Touchdown
