NO,1,1,15:00,NOR 27,2:47,31,Punt
NO,2,1,9:50,NOR 14,1:24,7,Punt
NO,3,1,7:02,NOR 20,2:11,31,Interception
NO,4,2,14:22,NOR 38,5:45,43,Field Goal
NO,5,2,7:21,NOR 32,3:09,27,Interception
NO,6,2,1:48,NOR 25,1:48,47,Field Goal
NO,7,3,13:42,NOR 47,3:34,53,Touchdown
NO,8,3,8:46,NOR 34,4:52,66,Touchdown
NO,9,3,0:32,NOR 20,1:19,2,Punt
NO,10,4,11:14,NOR 25,3:10,58,Field Goal
NO,11,4,4:54,PHI 48,4:54,34,Field Goal
PHI,1,1,12:13,PHI 16,2:23,22,Punt
PHI,2,1,8:26,PHI 47,1:24,6,Punt
PHI,3,1,4:51,PHI 27,5:29,43,Missed FG
PHI,4,2,8:37,PHI 22,1:16,7,Punt
PHI,5,2,4:12,NOR 44,2:24,44,Touchdown
PHI,6,3,15:00,PHI 25,1:18,-15,Punt
PHI,7,3,10:08,PHI 24,1:22,6,Punt
PHI,8,3,3:54,PHI 35,3:22,65,Touchdown
PHI,9,4,14:13,NOR 40,2:59,28,Field Goal
PHI,10,4,8:04,PHI 23,3:10,77,Touchdown
