DEN,1,1,8:06,DEN 20,1:13,22,Fumble
DEN,2,1,3:18,DEN 20,0:50,80,Touchdown
DEN,3,2,12:14,DEN 20,3:08,80,Touchdown
DEN,4,2,8:49,DAL 41,3:27,41,Touchdown
DEN,5,2,3:10,DEN 36,2:24,64,Touchdown
DEN,6,3,15:00,DEN 33,6:57,67,Touchdown
DEN,7,3,7:08,DEN 20,3:45,50,Field Goal
DEN,8,3,0:14,DEN 20,0:12,0,Interception
DEN,9,4,13:38,DEN 17,4:01,51,Field Goal
DEN,10,4,7:19,DEN 27,4:40,73,Touchdown
DEN,11,4,1:57,DAL 24,1:57,14,Field Goal
DAL,1,1,15:00,DAL 21,6:54,79,Touchdown
DAL,2,1,6:53,DEN 45,3:35,45,Touchdown
DAL,3,1,2:28,DAL 20,5:14,55,Field Goal
DAL,4,2,9:06,DAL 19,0:17,12,Fumble
DAL,5,2,5:22,DAL 20,2:12,2,Punt
DAL,6,2,0:46,DAL 27,0:46,43,Field Goal
DAL,7,3,8:03,DAL 17,0:55,83,Touchdown
DAL,8,3,3:23,DAL 20,3:09,80,Touchdown
DAL,9,3,0:02,DAL 49,1:24,51,Touchdown
DAL,10,4,9:37,DAL 13,2:18,87,Touchdown
DAL,11,4,2:39,DAL 20,0:42,-6,Interception
