CLE,1,1,12:56,CLE 14,2:04,3,Punt
CLE,2,1,9:01,CLE 20,4:51,79,Field Goal
CLE,3,1,4:02,CIN 14,0:58,4,Field Goal
CLE,4,1,0:56,CLE 20,0:12,0,Interception
CLE,5,2,14:52,CLE 20,1:29,9,Punt
CLE,6,2,11:49,CLE 20,1:31,1,Punt
CLE,7,2,9:27,CLE 10,4:52,37,Blocked Punt
CLE,8,2,4:35,CLE 20,1:50,-7,Fumble
CLE,9,2,2:45,CLE 11,0:57,5,Punt
CLE,10,2,0:58,CLE 24,0:38,-3,Punt
CLE,11,2,0:01,None,0:01,0,End of Half
CLE,12,3,15:00,CLE 26,3:12,40,Downs
CLE,13,3,10:15,CLE 21,0:46,79,Touchdown
CLE,14,3,5:04,CLE 20,0:51,3,Interception
CLE,15,3,2:08,CLE 12,1:51,-3,Punt
CLE,16,4,11:50,CLE 20,1:02,1,Downs
CLE,17,4,8:04,CLE 20,5:09,76,Downs
CLE,18,4,1:36,CLE 46,0:10,0,Interception
CIN,1,1,15:00,CIN 20,2:04,0,Punt
CIN,2,1,10:52,CIN 35,1:51,9,Punt
CIN,3,1,4:10,CIN 20,0:08,0,Interception
CIN,4,1,3:04,CIN 20,0:45,0,Interception
CIN,5,1,2:19,CIN 35,1:23,4,Punt
CIN,6,1,0:44,CLE 22,0:52,22,Touchdown
CIN,7,2,13:23,CLE 38,1:34,38,Touchdown
CIN,8,2,10:18,CIN 46,0:51,3,Punt
CIN,9,2,1:48,CIN 26,0:50,3,Punt
CIN,10,2,0:20,CLE 32,0:19,9,Field Goal
CIN,11,3,11:48,CIN 34,1:33,6,Punt
CIN,12,3,9:29,CIN 20,4:25,40,Punt
CIN,13,3,4:13,CLE 48,2:05,6,Punt
CIN,14,3,0:17,CIN 48,3:27,52,Touchdown
CIN,15,4,10:48,CLE 21,2:44,1,Field Goal
CIN,16,4,2:55,CIN 4,1:19,7,Punt
CIN,17,4,1:26,CLE 38,1:26,-1,End of Game
