CAR,1,1,15:00,CAR 20,6:18,53,Field Goal
CAR,2,1,7:08,NOR 32,5:12,26,Field Goal
CAR,3,2,13:35,CAR 20,5:07,33,Punt
CAR,4,2,2:44,CAR 20,0:43,-10,Punt
CAR,5,2,0:18,CAR 20,0:18,8,End of Half
CAR,6,3,13:50,CAR 30,3:31,39,Missed FG
CAR,7,3,4:18,CAR 27,2:23,7,Punt
CAR,8,3,1:06,CAR 23,2:28,-5,Punt
CAR,9,4,9:52,CAR 39,4:37,61,Touchdown
CAR,10,4,2:56,CAR 10,1:50,7,Punt
NO,1,1,8:42,NOR 20,1:34,5,Punt
NO,2,1,1:56,NOR 20,3:21,80,Touchdown
NO,3,2,8:28,NOR 14,5:44,86,Touchdown
NO,4,2,2:01,NOR 24,1:43,76,Touchdown
NO,5,3,15:00,NOR 16,1:10,6,Punt
NO,6,3,10:19,NOR 39,6:01,60,Field Goal
NO,7,3,1:55,NOR 38,0:49,3,Punt
NO,8,4,13:38,NOR 42,3:46,58,Touchdown
NO,9,4,5:15,CAR 44,2:19,-5,Punt
NO,10,4,1:06,NOR 30,1:06,-1,End of Game
