CAR,1,1,11:32,CAR 38,9:29,62,Touchdown
CAR,2,1,0:24,CAR 25,2:07,30,Punt
CAR,3,2,10:17,CAR 18,6:34,82,Touchdown
CAR,4,2,0:14,CAR 20,0:14,-1,End of Half
CAR,5,3,15:00,CAR 14,1:04,86,Touchdown
CAR,6,3,12:00,CAR 47,5:50,53,Touchdown
CAR,7,3,3:06,CAR 36,4:43,23,Punt
CAR,8,4,10:42,MIN 21,3:02,21,Touchdown
CAR,9,4,6:02,MIN 50,2:24,7,Punt
CAR,10,4,1:00,CAR 19,1:00,-1,End of Game
MIN,1,1,15:00,MIN 20,3:28,41,Interception
MIN,2,1,2:03,MIN 20,1:39,5,Punt
MIN,3,2,13:17,MIN 11,3:00,20,Punt
MIN,4,2,3:43,MIN 20,3:29,76,Field Goal
MIN,5,3,13:56,MIN 20,1:56,-7,Punt
MIN,6,3,6:10,MIN 20,3:04,45,Downs
MIN,7,4,13:23,MIN 8,2:41,32,Interception
MIN,8,4,7:40,MIN 20,1:38,-6,Punt
MIN,9,4,3:38,MIN 11,2:38,89,Touchdown
