SEA,1,1,14:48,SEA 36,4:27,51,Field Goal
SEA,2,1,8:31,SEA 28,6:15,58,Field Goal
SEA,3,1,0:59,DEN 37,3:59,37,Touchdown
SEA,4,2,1:01,SEA 19,1:01,5,End of Half
SEA,5,3,15:00,None,0:12,0,Touchdown
SEA,6,3,10:38,SEA 8,3:33,11,Punt
SEA,7,3,5:55,SEA 42,2:57,58,Touchdown
SEA,8,4,15:00,DEN 48,3:15,48,Touchdown
SEA,9,4,9:48,SEA 47,4:29,23,Downs
SEA,10,4,3:44,DEN 29,1:45,5,Downs
DEN,1,1,15:00,DEN 14,0:12,-14,Safety
DEN,2,1,10:21,DEN 35,1:50,8,Punt
DEN,3,1,2:16,DEN 20,1:17,3,Interception
DEN,4,2,12:00,DEN 16,8:39,49,Interception
DEN,5,2,3:21,DEN 33,2:20,48,Downs
DEN,6,3,14:48,DEN 23,4:10,38,Punt
DEN,7,3,7:05,DEN 45,1:10,34,Fumble
DEN,8,3,2:58,DEN 20,2:58,80,Touchdown
DEN,9,4,11:45,DEN 13,1:57,40,Downs
DEN,10,4,5:19,DEN 31,1:35,-2,Fumble
DEN,11,4,1:59,DEN 24,1:59,23,End of Game
