NO,1,1,15:00,NOR 20,1:29,3,Punt
NO,2,1,7:47,NOR 20,1:20,2,Fumble
NO,3,1,6:27,NOR 20,1:34,4,Punt
NO,4,1,1:55,NOR 20,8:10,80,Touchdown
NO,5,2,3:41,NOR 22,1:36,8,Punt
NO,6,2,0:13,NOR 17,0:13,-1,End of Half
NO,7,3,12:54,NOR 17,2:00,-3,Punt
NO,8,3,7:07,NOR 22,2:36,19,Punt
NO,9,3,2:32,NOR 25,3:45,43,Downs
NO,10,4,11:45,NOR 43,2:08,35,Downs
NO,11,4,1:49,NOR 37,1:31,6,Punt
SEA,1,1,13:31,SEA 31,5:44,61,Field Goal
SEA,2,1,4:53,SEA 27,2:58,73,Touchdown
SEA,3,2,8:45,SEA 16,5:04,82,Field Goal
SEA,4,2,2:05,SEA 12,1:52,88,Touchdown
SEA,5,3,15:00,SEA 18,2:06,0,Punt
SEA,6,3,10:54,SEA 21,3:47,79,Touchdown
SEA,7,3,4:31,SEA 25,1:59,13,Punt
SEA,8,4,13:47,SEA 32,2:02,-8,Punt
SEA,9,4,9:37,SEA 22,7:48,41,Downs
SEA,10,4,0:18,SEA 12,0:18,-1,End of Game
