NO,1,1,11:34,NOR 7,0:07,0,Interception
NO,2,1,11:20,NOR 20,3:46,70,Interception
NO,3,2,14:57,NOR 20,4:40,53,Field Goal
NO,4,2,7:59,NOR 26,1:36,9,Punt
NO,5,2,4:10,NOR 20,4:08,62,Missed FG
NO,6,3,15:00,NOR 20,4:48,35,Fumble
NO,7,3,8:39,NOR 11,0:27,-8,Punt
NO,8,3,2:42,NOR 20,6:17,80,Touchdown
NO,9,4,8:14,NOR 20,5:07,80,Touchdown
NO,10,4,3:07,NOR 44,1:16,48,Missed FG
STL,1,1,15:00,RAM 17,3:26,24,Punt
STL,2,1,11:27,NOR 31,0:07,31,Touchdown
STL,3,1,7:34,RAM 7,4:49,93,Touchdown
STL,4,1,2:45,NOR 47,2:48,34,Field Goal
STL,5,2,10:17,RAM 20,2:18,7,Punt
STL,6,2,6:23,RAM 18,2:13,82,Touchdown
STL,7,2,0:02,RAM 26,0:02,-1,End of Half
STL,8,3,10:12,RAM 47,1:33,8,Punt
STL,9,3,8:12,RAM 44,5:30,39,Field Goal
STL,10,4,11:25,RAM 26,3:11,20,Punt
STL,11,4,1:51,RAM 20,1:51,9,End of Game
