WAS,1,1,15:00,WAS 19,3:09,42,Punt
WAS,2,1,10:23,WAS 2,6:19,29,Punt
WAS,3,1,2:48,WAS 20,1:29,8,Punt
WAS,4,2,14:31,WAS 20,6:47,67,Fumble
WAS,5,2,3:51,WAS 20,3:10,34,Punt
WAS,6,2,0:07,WAS 17,0:07,-1,End of Half
WAS,7,3,9:41,WAS 20,3:20,10,Punt
WAS,8,3,4:37,WAS 26,1:49,19,Punt
WAS,9,3,0:54,WAS 39,1:38,9,Downs
WAS,10,4,13:08,WAS 38,0:12,62,Touchdown
WAS,11,4,8:37,WAS 15,2:40,85,Touchdown
WAS,12,4,3:26,WAS 4,3:02,78,Interception
PHI,1,1,11:51,PHI 12,1:28,32,Punt
PHI,2,1,4:04,PHI 32,1:16,68,Touchdown
PHI,3,1,1:19,PHI 31,1:48,69,Touchdown
PHI,4,2,7:44,PHI 11,3:53,83,Field Goal
PHI,5,2,0:41,PHI 24,0:34,16,Punt
PHI,6,3,15:00,PHI 20,5:19,80,Touchdown
PHI,7,3,6:21,PHI 27,1:44,-4,Punt
PHI,8,3,2:48,PHI 8,1:54,8,Punt
PHI,9,4,14:16,WAS 47,1:08,9,Downs
PHI,10,4,12:56,PHI 20,4:19,24,Punt
PHI,11,4,5:57,PHI 17,2:31,9,Punt
PHI,12,4,0:24,PHI 20,0:24,-1,End of Game
