MIN,1,1,15:00,MIN 23,3:54,22,Punt
MIN,2,1,6:51,MIN 36,4:43,59,Field Goal
MIN,3,1,1:11,DAL 37,2:40,21,Downs
MIN,4,2,6:35,MIN 21,4:54,79,Touchdown
MIN,5,2,0:26,MIN 21,0:26,3,End of Half
MIN,6,3,11:38,MIN 5,0:10,-5,Fumble
MIN,7,3,11:28,MIN 23,3:17,77,Touchdown
MIN,8,3,6:27,MIN 18,2:01,4,Punt
MIN,9,3,0:18,MIN 10,2:10,20,Interception
MIN,10,4,10:32,MIN 13,4:52,87,Touchdown
MIN,11,4,4:29,DAL 41,1:45,0,Punt
MIN,12,4,0:35,MIN 42,0:35,11,End of Game
DAL,1,1,11:06,DAL 21,4:15,56,Field Goal
DAL,2,1,2:08,DAL 20,0:57,-3,Punt
DAL,3,2,13:31,DAL 16,6:56,58,Field Goal
DAL,4,2,1:41,DAL 20,1:15,17,Punt
DAL,5,3,15:00,DAL 26,3:22,74,Touchdown
DAL,6,3,8:11,DAL 20,1:44,9,Punt
DAL,7,3,4:26,DAL 35,4:08,16,Punt
DAL,8,4,13:08,DAL 47,2:36,7,Punt
DAL,9,4,5:40,DAL 26,1:11,1,Interception
DAL,10,4,2:44,DAL 10,2:09,90,Touchdown
