CHI,1,1,13:30,CHI 9,0:11,-2,Fumble
CHI,2,1,12:36,CHI 20,6:22,80,Touchdown
CHI,3,1,1:27,CHI 18,3:36,34,Punt
CHI,4,2,11:17,CHI 32,5:58,68,Touchdown
CHI,5,2,1:11,CHI 20,0:55,-7,Punt
CHI,6,3,15:00,CHI 20,6:44,75,Downs
CHI,7,3,3:59,CHI 7,3:19,35,Punt
CHI,8,4,14:39,CHI 28,7:24,72,Touchdown
CHI,9,4,3:05,CHI 10,1:00,21,Fumble
CHI,10,4,2:05,CHI 20,0:40,17,Interception
STL,1,1,15:00,RAM 19,1:30,81,Touchdown
STL,2,1,13:19,CHI 7,0:43,7,Touchdown
STL,3,1,6:14,RAM 20,4:47,80,Touchdown
STL,4,2,12:51,RAM 12,1:34,5,Punt
STL,5,2,5:19,RAM 20,4:08,69,Field Goal
STL,6,2,0:16,RAM 43,0:16,4,End of Half
STL,7,3,8:16,RAM 5,4:17,73,Field Goal
STL,8,3,0:40,RAM 18,1:01,-2,Punt
STL,9,4,7:15,RAM 20,4:10,80,Touchdown
STL,10,4,1:25,CHI 43,1:25,-3,End of Game
