CHI,1,1,12:24,CHI 29,2:36,71,Touchdown
CHI,2,1,5:01,GNB 45,1:16,1,Blocked Punt
CHI,3,1,3:38,CHI 13,3:38,28,Punt
CHI,4,2,13:02,CHI 40,3:36,60,Touchdown
CHI,5,2,7:22,CHI 13,1:06,6,Punt
CHI,6,2,4:16,CHI 1,4:16,93,Field Goal
CHI,7,3,15:00,CHI 21,1:03,3,Punt
CHI,8,3,8:45,CHI 19,2:26,22,Punt
CHI,9,3,5:19,GNB 47,2:38,47,Touchdown
CHI,10,4,14:01,CHI 10,1:36,16,Punt
CHI,11,4,9:48,CHI 11,8:58,80,Field Goal
GB,1,1,15:00,GNB 20,2:36,68,Field Goal
GB,2,1,9:48,GNB 20,4:47,45,Interception
GB,3,1,3:45,CHI 32,0:07,32,Touchdown
GB,4,2,15:00,GNB 14,1:58,6,Punt
GB,5,2,9:26,GNB 27,2:04,8,Punt
GB,6,2,6:16,GNB 41,2:00,19,Punt
GB,7,3,13:57,GNB 43,0:53,57,Touchdown
GB,8,3,13:04,GNB 49,4:19,46,Field Goal
GB,9,3,6:19,GNB 19,1:00,4,Punt
GB,10,3,2:41,GNB 14,3:40,38,Punt
GB,11,4,12:25,GNB 34,2:37,21,Punt
GB,12,4,0:50,GNB 25,0:50,-2,End of Game
