NO,1,1,15:00,NOR 20,1:56,3,Punt
NO,2,1,8:48,NOR 22,7:31,78,Touchdown
NO,3,2,12:20,NOR 20,2:08,80,Touchdown
NO,4,2,2:41,NOR 20,0:54,9,Punt
NO,5,2,0:34,NOR 14,0:34,44,End of Half
NO,6,3,11:53,NOR 24,1:50,25,Punt
NO,7,3,8:32,NOR 22,3:55,55,Field Goal
NO,8,4,13:05,NOR 13,5:12,40,Punt
NO,9,4,2:19,NOR 42,2:14,20,Downs
ATL,1,1,13:04,ATL 24,4:16,76,Touchdown
ATL,2,1,1:17,ATL 20,3:57,59,Field Goal
ATL,3,2,10:12,ATL 20,7:31,74,Field Goal
ATL,4,2,1:47,ATL 25,1:13,20,Punt
ATL,5,3,15:00,ATL 20,3:07,11,Punt
ATL,6,3,10:03,ATL 20,1:31,8,Punt
ATL,7,3,4:37,ATL 20,6:32,60,Fumble
ATL,8,4,7:53,ATL 9,5:34,57,Missed FG
ATL,9,4,0:05,ATL 38,0:05,11,End of Game
