KC,1,1,15:00,RAI 49,0:22,49,Touchdown
KC,2,1,11:05,KAN 32,3:38,68,Touchdown
KC,3,2,14:40,KAN 28,3:28,14,Punt
KC,4,2,10:20,RAI 11,1:21,11,Touchdown
KC,5,2,5:48,RAI 16,0:06,16,Touchdown
KC,6,2,3:00,KAN 20,2:30,28,Punt
KC,7,3,12:01,KAN 15,1:46,6,Punt
KC,8,3,4:56,KAN 20,1:22,80,Touchdown
KC,9,3,3:21,RAI 28,2:01,28,Touchdown
KC,10,4,14:41,RAI 31,0:48,-1,Fumble
KC,11,4,11:00,RAI 45,2:41,45,Touchdown
KC,12,4,6:58,KAN 35,3:00,25,Punt
KC,13,4,2:50,RAI 35,2:50,15,End of Game
OAK,1,1,14:38,RAI 20,3:33,65,Field Goal
OAK,2,1,7:27,RAI 12,2:20,33,Interception
OAK,3,1,5:07,RAI 18,5:27,82,Touchdown
OAK,4,2,11:12,RAI 20,0:52,-9,Fumble
OAK,5,2,8:59,RAI 40,3:11,28,Interception
OAK,6,2,5:42,RAI 20,2:42,80,Touchdown
OAK,7,2,0:30,RAI 12,0:30,2,End of Half
OAK,8,3,15:00,RAI 26,2:59,74,Touchdown
OAK,9,3,10:15,RAI 14,5:19,86,Touchdown
OAK,10,3,3:34,None,0:13,0,Fumble
OAK,11,3,1:20,RAI 20,1:39,11,Interception
OAK,12,4,13:53,RAI 35,2:53,7,Interception
OAK,13,4,8:19,RAI 18,1:21,8,Punt
OAK,14,4,3:58,RAI 1,1:08,29,Interception
