NO,1,1,15:00,NOR 20,1:21,4,Punt
NO,2,1,10:19,NOR 20,5:16,53,Missed FG
NO,3,1,0:37,NOR 20,0:46,4,Fumble
NO,4,2,14:17,NOR 23,1:11,13,Punt
NO,5,2,8:54,NOR 48,2:52,23,Downs
NO,6,2,1:18,NOR 16,1:18,16,End of Half
NO,7,3,13:26,NOR 32,3:27,26,Punt
NO,8,3,6:22,NOR 39,2:09,17,Downs
NO,9,3,2:38,NOR 26,4:27,74,Touchdown
NO,10,4,10:32,NOR 6,3:23,26,Punt
NO,11,4,5:31,NOR 28,1:40,42,Missed FG
NO,12,4,2:40,NOR 20,2:14,80,Touchdown
NO,13,4,0:26,NOR 41,0:26,16,End of Game
SEA,1,1,13:39,NOR 40,3:20,20,Field Goal
SEA,2,1,5:03,SEA 35,4:26,34,Field Goal
SEA,3,2,14:51,NOR 24,0:34,24,Touchdown
SEA,4,2,13:06,SEA 7,4:12,21,Punt
SEA,5,2,6:02,SEA 29,4:44,63,Field Goal
SEA,6,3,15:00,SEA 20,1:34,6,Punt
SEA,7,3,9:59,SEA 6,3:37,15,Punt
SEA,8,3,4:13,SEA 44,1:35,4,Punt
SEA,9,4,13:11,SEA 31,2:39,19,Punt
SEA,10,4,7:09,SEA 20,1:38,8,Punt
SEA,11,4,3:51,SEA 38,1:11,62,Touchdown
