KC,1,1,13:29,KAN 22,1:03,3,Safety
KC,2,1,10:24,JAX 24,1:20,24,Touchdown
KC,3,1,7:38,KAN 32,2:58,17,Punt
KC,4,1,2:08,JAX 21,0:33,21,Touchdown
KC,5,1,0:41,KAN 24,3:24,10,Punt
KC,6,2,11:08,KAN 43,4:42,57,Touchdown
KC,7,2,3:22,KAN 17,1:51,21,Punt
KC,8,3,15:00,KAN 20,3:09,34,Punt
KC,9,3,9:27,KAN 32,2:25,22,Punt
KC,10,3,5:47,JAX 46,1:02,6,Punt
KC,11,3,2:55,KAN 35,4:14,25,Punt
KC,12,4,10:51,KAN 15,1:00,3,Punt
KC,13,4,6:04,KAN 20,3:08,33,Punt
KC,14,4,0:41,KAN 3,0:41,-1,End of Game
JAC,1,1,15:00,JAX 20,1:31,7,Punt
JAC,2,1,12:26,JAX 26,2:02,-7,Punt
JAC,3,1,9:04,JAX 20,1:26,1,Punt
JAC,4,1,4:40,JAX 20,2:32,13,Interception
JAC,5,1,1:35,JAX 20,0:54,-2,Punt
JAC,6,2,12:17,JAX 19,1:09,1,Punt
JAC,7,2,6:26,JAX 19,3:04,16,Punt
JAC,8,2,1:31,JAX 19,1:31,5,End of Half
JAC,9,3,11:51,JAX 14,2:24,-5,Punt
JAC,10,3,7:02,JAX 9,1:15,-3,Punt
JAC,11,3,4:45,JAX 20,1:50,7,Punt
JAC,12,4,13:41,JAX 12,0:50,0,Interception
JAC,13,4,12:51,JAX 20,2:00,12,Punt
JAC,14,4,9:51,JAX 24,3:47,26,Punt
JAC,15,4,2:56,JAX 20,2:15,77,Downs
