ATL,1,1,15:00,ATL 20,1:36,8,Punt
ATL,2,1,11:38,ATL 18,3:06,82,Touchdown
ATL,3,1,5:25,NOR 45,3:57,40,Field Goal
ATL,4,2,10:53,ATL 20,0:17,22,Fumble
ATL,5,2,9:10,ATL 20,3:21,36,Punt
ATL,6,2,1:47,ATL 20,1:17,14,Punt
ATL,7,3,13:39,ATL 41,1:58,59,Touchdown
ATL,8,3,6:22,ATL 20,1:35,-6,Punt
ATL,9,3,4:39,ATL 45,1:43,1,Punt
ATL,10,4,12:54,ATL 9,3:30,22,Punt
ATL,11,4,3:12,ATL 20,2:29,77,Interception
NO,1,1,13:24,NOR 17,1:46,19,Punt
NO,2,1,8:32,NOR 23,3:07,23,Downs
NO,3,1,1:28,NOR 20,5:35,50,Field Goal
NO,4,2,10:36,ATL 31,1:26,31,Touchdown
NO,5,2,5:49,NOR 20,4:02,67,Field Goal
NO,6,2,0:30,NOR 16,0:30,7,End of Half
NO,7,3,15:00,NOR 20,1:21,-9,Punt
NO,8,3,11:41,NOR 20,5:19,80,Touchdown
NO,9,3,4:47,NOR 33,0:08,0,Interception
NO,10,3,2:56,NOR 3,5:02,55,Punt
NO,11,4,9:24,NOR 28,6:12,68,Field Goal
NO,12,4,0:43,NOR 20,0:43,-2,End of Game
