HOU,1,1,15:00,HTX 15,0:10,0,Interception
HOU,2,1,14:45,HTX 40,1:29,6,Punt
HOU,3,1,9:02,HTX 29,5:51,71,Touchdown
HOU,4,2,12:24,HTX 16,3:53,57,Downs
HOU,5,2,6:39,HTX 28,4:38,39,Missed FG
HOU,6,2,0:18,HTX 20,0:18,27,End of Half
HOU,7,3,10:42,HTX 30,5:45,70,Touchdown
HOU,8,3,3:30,HTX 25,3:46,75,Touchdown
HOU,9,4,13:04,HTX 27,3:26,7,Punt
HOU,10,4,8:59,HTX 28,3:22,27,Punt
HOU,11,4,3:53,HTX 39,3:53,38,Field Goal
SD,1,1,14:50,HTX 14,0:05,14,Touchdown
SD,2,1,13:16,SDG 6,4:14,19,Punt
SD,3,1,3:11,SDG 20,5:47,80,Touchdown
SD,4,2,8:31,SDG 27,1:52,2,Punt
SD,5,2,2:01,SDG 41,1:43,59,Touchdown
SD,6,3,15:00,SDG 20,4:18,80,Touchdown
SD,7,3,4:57,SDG 38,1:27,1,Punt
SD,8,4,14:44,SDG 20,1:40,1,Punt
SD,9,4,9:38,SDG 13,0:08,0,Interception
SD,10,4,9:30,SDG 20,0:31,0,Punt
SD,11,4,5:37,SDG 16,1:44,8,Punt
