ARI,1,1,15:00,CRD 26,1:34,-1,Fumble
ARI,2,1,12:30,CRD 20,3:16,41,Interception
ARI,3,1,7:45,CRD 11,3:14,36,Punt
ARI,4,1,2:42,CRD 12,2:58,34,Punt
ARI,5,2,12:03,CRD 43,4:13,57,Touchdown
ARI,6,2,3:59,CRD 22,1:37,11,Punt
ARI,7,2,0:15,CRD 22,0:15,-1,End of Half
ARI,8,3,10:16,CRD 20,5:02,80,Touchdown
ARI,9,3,3:45,CRD 17,2:54,15,Interception
ARI,10,4,14:52,CRD 11,1:46,0,Punt
ARI,11,4,10:58,CRD 16,0:58,5,Punt
ARI,12,4,7:20,CRD 14,2:35,86,Touchdown
ARI,13,4,2:08,CRD 10,0:17,5,Downs
PHI,1,1,13:26,CRD 25,0:56,25,Touchdown
PHI,2,1,9:14,PHI 48,1:29,1,Punt
PHI,3,1,4:31,PHI 18,1:49,30,Punt
PHI,4,2,14:44,PHI 2,2:41,23,Punt
PHI,5,2,7:50,PHI 22,3:51,64,Field Goal
PHI,6,2,2:22,PHI 22,2:07,78,Touchdown
PHI,7,3,15:00,PHI 20,4:44,80,Touchdown
PHI,8,3,5:14,PHI 29,1:29,-15,Punt
PHI,9,3,0:51,PHI 49,0:59,5,Punt
PHI,10,4,13:06,PHI 36,2:08,9,Punt
PHI,11,4,10:00,PHI 34,2:40,11,Punt
PHI,12,4,4:45,PHI 31,2:37,16,Punt
PHI,13,4,1:51,CRD 15,1:51,9,End of Game
