JAC,1,1,15:00,JAX 20,1:00,0,Punt
JAC,2,1,12:28,JAX 7,1:57,93,Touchdown
JAC,3,1,7:05,JAX 42,1:35,3,Punt
JAC,4,1,4:09,JAX 43,1:01,10,Interception
JAC,5,1,3:08,JAX 20,2:55,50,Field Goal
JAC,6,2,12:03,JAX 29,0:21,6,Fumble
JAC,7,2,11:34,JAX 20,2:10,-5,Punt
JAC,8,2,7:59,JAX 1,2:21,32,Punt
JAC,9,2,0:27,JAX 24,0:27,9,End of Half
JAC,10,3,13:56,RAM 25,1:27,23,Interception
JAC,11,3,9:01,JAX 22,1:32,5,Punt
JAC,12,3,5:14,JAX 31,1:52,53,Field Goal
JAC,13,4,14:47,JAX 20,4:25,80,Touchdown
JAC,14,4,5:45,JAX 20,1:38,7,Downs
STL,1,1,14:00,RAM 23,1:32,9,Punt
STL,2,1,10:31,RAM 20,3:26,18,Punt
STL,3,1,5:30,RAM 14,1:21,-4,Punt
STL,4,1,0:13,RAM 20,3:10,66,Field Goal
STL,5,2,11:42,JAX 16,0:08,16,Touchdown
STL,6,2,9:24,RAM 42,1:25,8,Punt
STL,7,2,5:38,RAM 10,5:11,90,Touchdown
STL,8,3,15:00,RAM 27,1:04,3,Punt
STL,9,3,12:29,RAM 20,3:28,11,Punt
STL,10,3,7:29,RAM 15,2:15,9,Punt
STL,11,3,3:22,RAM 16,3:35,65,Field Goal
STL,12,4,10:22,RAM 20,4:37,80,Touchdown
STL,13,4,4:07,JAX 27,4:07,20,End of Game
