CIN,1,None,11:47,CIN 31,5:53,69,Touchdown
CIN,2,None,1:52,CIN 18,4:50,82,Touchdown
CIN,3,None,10:51,CIN 18,5:40,39,Punt
CIN,4,None,3:22,CIN 38,2:43,56,Field Goal
CIN,5,None,15:00,CIN 30,4:24,70,Touchdown
CIN,6,None,6:21,CIN 31,1:23,1,Punt
CIN,7,None,4:49,CLE 48,1:55,13,Interception
CIN,8,None,2:12,CLE 25,2:16,25,Touchdown
CIN,9,None,11:53,CIN 38,2:48,9,Punt
CIN,10,None,7:15,CIN 23,4:07,17,Punt
CIN,11,None,1:51,CLE 29,1:51,8,End of Game
CLE,1,None,15:00,CLE 18,3:13,8,Punt
CLE,2,None,5:54,CLE 20,4:02,22,Punt
CLE,3,None,12:02,CLE 31,1:11,2,Punt
CLE,4,None,5:11,CLE 20,1:49,50,Missed FG
CLE,5,None,0:39,CLE 23,0:39,25,Interception
CLE,6,None,10:36,CLE 36,4:15,33,Downs
CLE,7,None,4:58,CLE 36,0:09,0,Interception
CLE,8,None,2:54,CLE 8,0:42,0,Interception
CLE,9,None,14:56,CLE 31,3:03,29,Fumble
CLE,10,None,9:05,CLE 20,1:50,-2,Punt
CLE,11,None,3:08,CLE 3,1:17,9,Interception
