DET,1,None,13:25,DET 23,2:25,11,Punt
DET,2,None,2:47,DET 15,4:03,85,Touchdown
DET,3,None,11:09,DET 36,5:41,60,Fumble
DET,4,None,4:17,NWE 14,0:58,3,Field Goal
DET,5,None,1:15,DET 28,0:28,20,Interception
DET,6,None,15:00,DET 22,5:51,58,Field Goal
DET,7,None,7:54,DET 47,2:47,22,Field Goal
DET,8,None,4:22,DET 43,6:15,49,Field Goal
DET,9,None,8:35,DET 30,0:45,21,Interception
DET,10,None,6:45,DET 29,0:48,3,Fumble
DET,11,None,2:33,DET 25,0:42,6,Interception
NE,1,None,15:00,NWE 32,1:35,8,Punt
NE,2,None,11:00,NWE 12,8:13,81,Field Goal
NE,3,None,13:44,NWE 36,2:35,-15,Punt
NE,4,None,5:28,NWE 2,1:11,17,Fumble
NE,5,None,3:19,NWE 27,2:04,73,Touchdown
NE,6,None,0:47,NWE 30,0:47,61,Field Goal
NE,7,None,9:09,NWE 30,1:15,17,Interception
NE,8,None,5:07,NWE 10,0:45,-10,Safety
NE,9,None,13:07,NWE 42,4:32,58,Touchdown
NE,10,None,7:50,NWE 46,1:05,24,Fumble
NE,11,None,5:57,DET 32,3:24,32,Touchdown
NE,12,None,1:51,DET 35,1:51,-3,End of Game
