CHI,1,None,10:49,CHI 43,4:29,33,Field Goal
CHI,2,None,0:40,CHI 16,3:14,25,Punt
CHI,3,None,9:34,CHI 17,0:55,4,Punt
CHI,4,None,5:17,CHI 29,0:45,7,Interception
CHI,5,None,1:08,CHI 18,1:08,59,End of Half
CHI,6,None,15:00,CHI 28,4:07,66,Field Goal
CHI,7,None,8:32,CHI 39,5:14,48,Field Goal
CHI,8,None,15:00,CHI 12,0:07,0,Interception
CHI,9,None,14:53,CHI 26,4:16,43,Field Goal
CHI,10,None,7:27,CHI 21,1:29,8,Punt
CHI,11,None,3:25,MIN 37,1:32,37,Touchdown
CHI,12,None,1:05,MIN 46,1:05,-3,End of Game
MIN,1,None,15:00,MIN 19,4:11,68,Field Goal
MIN,2,None,6:20,MIN 33,5:40,21,Punt
MIN,3,None,12:26,MIN 10,2:52,18,Punt
MIN,4,None,8:39,MIN 35,3:22,33,Fumble
MIN,5,None,4:32,CHI 32,3:24,24,Field Goal
MIN,6,None,10:53,MIN 19,2:21,2,Punt
MIN,7,None,3:18,MIN 19,3:18,22,Punt
MIN,8,None,10:37,MIN 26,3:10,51,Field Goal
MIN,9,None,5:58,MIN 28,2:33,9,Fumble
MIN,10,None,1:53,MIN 38,0:48,8,Downs
