CHI,1,None,15:00,CHI 9,3:34,6,Punt
CHI,2,None,10:02,CHI 20,3:13,61,Missed FG
CHI,3,None,5:46,CHI 41,1:39,23,Punt
CHI,4,None,12:45,None,0:13,0,Touchdown
CHI,5,None,7:43,CHI 26,4:13,74,Touchdown
CHI,6,None,1:48,CHI 38,0:23,4,Punt
CHI,7,None,11:56,CHI 6,3:16,94,Touchdown
CHI,8,None,7:15,CHI 26,3:44,74,Touchdown
CHI,9,None,2:34,CHI 45,4:30,55,Touchdown
CHI,10,None,7:35,None,0:13,0,Touchdown
CHI,11,None,4:41,RAM 38,0:36,7,Missed FG
CHI,12,None,1:05,CHI 4,1:05,-2,End of Game
STL,1,None,11:26,RAM 46,1:24,3,Punt
STL,2,None,6:49,RAM 27,1:03,5,Punt
STL,3,None,4:07,RAM 1,6:22,99,Touchdown
STL,4,None,12:32,RAM 28,4:49,72,Touchdown
STL,5,None,3:30,RAM 13,1:42,1,Punt
STL,6,None,1:25,RAM 29,1:25,41,Missed FG
STL,7,None,15:00,RAM 28,3:04,19,Punt
STL,8,None,8:40,RAM 22,1:25,9,Punt
STL,9,None,3:31,RAM 19,0:57,3,Punt
STL,10,None,13:04,RAM 11,5:29,89,Touchdown
STL,11,None,7:22,RAM 27,2:41,73,Touchdown
STL,12,None,4:05,RAM 39,3:00,34,Interception
