SD,1,None,15:00,SDG 31,4:39,69,Touchdown
SD,2,None,9:13,SDG 34,0:53,-1,Interception
SD,3,None,5:28,SDG 38,5:37,46,Field Goal
SD,4,None,11:02,SDG 5,3:41,19,Punt
SD,5,None,7:10,SDG 40,2:04,6,Punt
SD,6,None,3:08,SDG 44,1:17,20,Field Goal
SD,7,None,0:38,SDG 33,0:27,1,Punt
SD,8,None,13:58,SDG 28,4:16,50,Missed FG
SD,9,None,4:42,SDG 3,4:12,26,Punt
SD,10,None,12:25,SDG 20,1:37,7,Punt
SD,11,None,9:27,RAV 25,2:08,-9,Downs
SD,12,None,5:29,SDG 9,2:17,-9,Safety
SD,13,None,0:34,SDG 24,0:34,16,End of Game
BAL,1,None,10:21,RAV 34,1:08,1,Punt
BAL,2,None,8:20,SDG 22,2:52,22,Touchdown
BAL,3,None,14:51,RAV 46,3:49,5,Punt
BAL,4,None,7:21,RAV 29,0:11,0,Interception
BAL,5,None,5:06,RAV 10,1:58,0,Punt
BAL,6,None,1:51,RAV 20,1:13,-2,Punt
BAL,7,None,0:11,RAV 15,0:11,-1,End of Half
BAL,8,None,15:00,RAV 31,1:02,2,Punt
BAL,9,None,9:42,RAV 30,5:00,69,Fumble
BAL,10,None,0:30,RAV 25,3:05,15,Punt
BAL,11,None,10:48,RAV 19,1:21,11,Interception
BAL,12,None,7:19,RAV 34,1:50,9,Punt
BAL,13,None,3:12,RAV 40,2:38,60,Touchdown
