MIN,1,None,15:00,MIN 20,6:20,61,Field Goal
MIN,2,None,6:54,MIN 26,1:25,6,Punt
MIN,3,None,13:08,MIN 48,1:35,1,Punt
MIN,4,None,9:54,MIN 43,1:11,8,Punt
MIN,5,None,7:12,MIN 49,1:58,4,Punt
MIN,6,None,0:42,MIN 34,0:42,35,Field Goal
MIN,7,None,9:12,MIN 23,2:00,7,Punt
MIN,8,None,6:09,MIN 24,1:20,6,Interception
MIN,9,None,14:05,MIN 35,1:34,22,Interception
MIN,10,None,10:55,MIN 10,3:16,41,Punt
MIN,11,None,4:10,MIN 45,1:03,55,Touchdown
MIN,12,None,1:39,MIN 17,1:39,67,End of Game
BUF,1,None,8:40,BUF 25,1:46,0,Punt
BUF,2,None,5:29,BUF 21,7:21,79,Touchdown
BUF,3,None,11:33,BUF 30,1:39,3,Punt
BUF,4,None,8:43,BUF 11,1:31,8,Punt
BUF,5,None,5:14,BUF 5,4:32,69,Missed FG
BUF,6,None,15:00,BUF 30,5:48,70,Touchdown
BUF,7,None,7:12,MIN 39,1:03,-7,Punt
BUF,8,None,4:49,MIN 32,5:44,22,Field Goal
BUF,9,None,12:31,BUF 48,1:36,-1,Punt
BUF,10,None,7:39,BUF 16,3:29,11,Punt
BUF,11,None,3:07,BUF 29,1:28,19,Punt
