ARI,1,None,10:43,CRD 47,2:08,-2,Punt
ARI,2,None,4:51,CRD 27,3:24,40,Missed FG
ARI,3,None,0:04,CRD 31,0:04,0,Interception
ARI,4,None,10:37,CRD 8,3:22,15,Punt
ARI,5,None,5:58,CRD 21,1:38,7,Punt
ARI,6,None,2:28,CRD 21,2:28,43,Missed FG
ARI,7,None,15:00,CRD 24,4:24,33,Punt
ARI,8,None,9:35,SEA 42,2:33,17,Field Goal
ARI,9,None,4:48,SEA 46,0:53,-3,Punt
ARI,10,None,14:22,CRD 28,3:02,72,Touchdown
ARI,11,None,11:12,CRD 47,1:27,24,Fumble
ARI,12,None,5:30,CRD 30,2:44,-2,Punt
SEA,1,None,15:00,SEA 20,4:17,80,Touchdown
SEA,2,None,8:35,SEA 26,3:44,74,Touchdown
SEA,3,None,1:27,SEA 41,1:23,-9,Punt
SEA,4,None,15:00,SEA 38,4:23,51,Missed FG
SEA,5,None,7:15,SEA 36,1:17,9,Punt
SEA,6,None,4:20,SEA 38,1:52,32,Interception
SEA,7,None,10:36,SEA 2,1:01,-1,Punt
SEA,8,None,7:02,SEA 26,2:14,-18,Punt
SEA,9,None,3:55,SEA 20,4:33,80,Touchdown
SEA,10,None,11:20,SEA 20,0:08,0,Interception
SEA,11,None,9:45,SEA 29,4:15,27,Punt
SEA,12,None,2:46,SEA 35,2:46,14,End of Game
