NYJ,1,None,15:00,NYJ 22,3:07,19,Interception
NYJ,2,None,9:44,NYJ 27,2:13,4,Punt
NYJ,3,None,4:44,NYJ 21,1:37,1,Punt
NYJ,4,None,2:07,NYJ 9,2:50,1,Blocked Punt
NYJ,5,None,12:52,NYJ 30,1:23,-1,Interception
NYJ,6,None,7:10,NYJ 14,2:48,41,Punt
NYJ,7,None,1:10,NYJ 27,0:45,6,Punt
NYJ,8,None,10:52,NYJ 16,0:17,0,Interception
NYJ,9,None,8:50,NYJ 28,5:54,22,Punt
NYJ,10,None,1:11,JAX 33,3:01,32,Downs
NYJ,11,None,11:01,JAX 43,1:34,9,Downs
NYJ,12,None,2:42,NYJ 23,2:29,18,Fumble
JAC,1,None,11:53, 50,2:09,50,Touchdown
JAC,2,None,7:31,JAX 29,2:47,71,Touchdown
JAC,3,None,3:07,JAX 42,1:00,2,Punt
JAC,4,None,14:17,NYJ 8,1:25,8,Touchdown
JAC,5,None,11:29,NYJ 23,4:19,23,Touchdown
JAC,6,None,4:22,JAX 6,3:12,17,Punt
JAC,7,None,0:25,JAX 20,0:25,-1,End of Half
JAC,8,None,15:00,JAX 16,4:08,59,Field Goal
JAC,9,None,10:35,NYJ 24,1:45,24,Touchdown
JAC,10,None,2:56,JAX 20,1:45,6,Punt
JAC,11,None,13:10,JAX 1,2:09,2,Punt
JAC,12,None,9:27,JAX 34,6:45,44,Field Goal
JAC,13,None,0:13,NYJ 40,0:13,-1,End of Game
