ATL,1,None,15:00,ATL 20,1:31,2,Punt
ATL,2,None,11:35,ATL 23,3:24,77,Touchdown
ATL,3,None,2:52,ATL 27,1:48,9,Punt
ATL,4,None,13:56,ATL 43,4:53,30,Field Goal
ATL,5,None,5:58,ATL 2,2:28,-1,Punt
ATL,6,None,1:50,ATL 19,1:12,9,Punt
ATL,7,None,15:00,ATL 48,0:41,-11,Punt
ATL,8,None,13:30,ATL 47,1:59,31,Downs
ATL,9,None,6:07,ATL 20,7:34,80,Touchdown
ATL,10,None,13:14,ATL 30,3:40,29,Interception
ATL,11,None,6:43,ATL 20,5:37,70,Downs
ATL,12,None,0:31,ATL 41,0:31,44,End of Game
PHI,1,None,13:29, 50,1:54,27,Field Goal
PHI,2,None,8:11,PHI 21,5:19,79,Touchdown
PHI,3,None,1:04,PHI 31,2:08,-13,Punt
PHI,4,None,9:03,PHI 18,3:05,27,Punt
PHI,5,None,3:30,ATL 28,1:40,28,Touchdown
PHI,6,None,0:38,PHI 33,0:38,8,Punt
PHI,7,None,14:19,PHI 32,0:49,21,Fumble
PHI,8,None,11:31,PHI 23,5:24,72,Missed FG
PHI,9,None,13:33,PHI 11,0:19,89,Touchdown
PHI,10,None,9:34,PHI 29,2:51,31,Punt
PHI,11,None,1:06,PHI 10,0:35,6,Punt
