STL,1,None,7:05,RAM 25,1:55,4,Punt
STL,2,None,3:33,RAM 26,6:07,74,Touchdown
STL,3,None,8:19,RAM 8,1:03,2,Punt
STL,4,None,6:17,RAM 40,2:37,14,Punt
STL,5,None,1:07,RAM 12,1:07,9,End of Half
STL,6,None,15:00,RAM 23,1:55,15,Punt
STL,7,None,11:47,RAM 11,2:51,64,Fumble
STL,8,None,8:56,RAM 16,1:38,68,Field Goal
STL,9,None,3:17,RAM 20,2:21,21,Punt
STL,10,None,11:44,RAM 20,5:05,80,Touchdown
STL,11,None,3:58,RAM 25,2:27,75,Touchdown
SD,1,None,15:00,SDG 20,7:55,80,Touchdown
SD,2,None,5:10,SDG 44,1:37,56,Touchdown
SD,3,None,12:26,SDG 27,4:07,19,Punt
SD,4,None,7:16,RAM 47,0:59,7,Downs
SD,5,None,3:40,SDG 4,2:33,55,Punt
SD,6,None,13:05,SDG 25,1:18,9,Punt
SD,7,None,7:18,SDG 17,4:01,70,Field Goal
SD,8,None,0:56,SDG 16,4:12,84,Touchdown
SD,9,None,6:39,RAM 42,2:41,42,Touchdown
SD,10,None,1:31,SDG 49,1:31,-3,End of Game
