DAL,1,None,13:50,DAL 25,1:57,-6,Punt
DAL,2,None,10:57,DAL 18,4:06,52,Missed FG
DAL,3,None,3:35,DAL 34,2:06,-3,Interception
DAL,4,None,1:21,CAR 47,4:09,47,Touchdown
DAL,5,None,6:23,DAL 12,5:56,68,Field Goal
DAL,6,None,15:00,DAL 21,4:36,25,Punt
DAL,7,None,6:17,DAL 13,3:03,45,Punt
DAL,8,None,0:53,DAL 23,6:01,71,Field Goal
DAL,9,None,9:47,CAR 14,0:04,14,Touchdown
DAL,10,None,9:09,DAL 26,3:38,24,Punt
DAL,11,None,4:40,CAR 32,2:23,32,Touchdown
DAL,12,None,1:54,CAR 19,0:17,19,Touchdown
CAR,1,None,15:00,CAR 32,1:10,1,Punt
CAR,2,None,11:53,CAR 36,0:56,0,Punt
CAR,3,None,6:51,CAR 38,3:16,62,Touchdown
CAR,4,None,1:29,DAL 24,0:08,24,Touchdown
CAR,5,None,12:12,CAR 11,5:49,40,Punt
CAR,6,None,0:27,CAR 26,0:27,27,Missed FG
CAR,7,None,10:24,CAR 20,4:07,43,Punt
CAR,8,None,3:14,CAR 18,2:21,29,Punt
CAR,9,None,9:52,None,0:05,0,Fumble
CAR,10,None,9:43,CAR 26,0:34,0,Punt
CAR,11,None,5:31,CAR 2,0:51,4,Interception
CAR,12,None,2:17,CAR 23,0:23,-4,Fumble
CAR,13,None,1:37,CAR 26,1:37,9,End of Game
