TB,1,None,15:00,TAM 23,2:04,-7,Punt
TB,2,None,11:02,TAM 41,1:33,8,Punt
TB,3,None,3:56,TAM 14,0:51,16,Interception
TB,4,None,0:29,TAM 28,2:30,6,Punt
TB,5,None,10:37,TAM 22,6:00,40,Punt
TB,6,None,1:56,TAM 21,1:56,23,End of Half
TB,7,None,13:51,TAM 29,3:20,27,Fumble
TB,8,None,9:33,TAM 24,3:31,31,Punt
TB,9,None,4:58,PIT 34,2:58,30,Interception
TB,10,None,14:52,TAM 29,2:04,-3,Punt
TB,11,None,11:09,TAM 35,1:27,9,Downs
TB,12,None,4:37,TAM 22,0:51,2,Interception
TB,13,None,1:56,TAM 34,1:56,57,Field Goal
PIT,1,None,12:56,PIT 48,1:54,14,Interception
PIT,2,None,9:29,PIT 23,5:33,36,Punt
PIT,3,None,3:05,TAM 27,2:36,27,Touchdown
PIT,4,None,12:59,PIT 12,2:22,27,Punt
PIT,5,None,4:37,PIT 20,2:41,48,Field Goal
PIT,6,None,15:00,PIT 27,1:09,0,Punt
PIT,7,None,10:31,PIT 44,0:58,0,Punt
PIT,8,None,6:02,PIT 1,1:04,1,Punt
PIT,9,None,2:00,PIT 20,2:08,80,Touchdown
PIT,10,None,12:48,TAM 43,1:39,8,Downs
PIT,11,None,9:42,TAM 44,5:05,30,Missed FG
PIT,12,None,3:46,TAM 27,1:50,6,Field Goal
