CIN,1,None,12:41,CIN 22,3:18,11,Punt
CIN,2,None,3:05,CIN 33,2:05,6,Punt
CIN,3,None,1:00,KAN 14,1:07,-5,Field Goal
CIN,4,None,10:18,CIN 12,5:03,88,Touchdown
CIN,5,None,3:07,KAN 37,2:02,37,Touchdown
CIN,6,None,0:29,CIN 29,0:29,-1,End of Half
CIN,7,None,15:00,CIN 25,3:34,35,Fumble
CIN,8,None,9:59,KAN 42,1:32,0,Punt
CIN,9,None,1:12,CIN 41,4:37,35,Field Goal
CIN,10,None,8:30,KAN 44,2:09,-11,Punt
CIN,11,None,3:52,KAN 47,0:27,2,Punt
CIN,12,None,2:49,KAN 19,1:40,1,Field Goal
KC,1,None,15:00,KAN 23,2:19,8,Punt
KC,2,None,9:23,KAN 22,6:18,67,Field Goal
KC,3,None,14:53,KAN 20,4:35,26,Punt
KC,4,None,5:15,KAN 23,2:08,-15,Punt
KC,5,None,1:05,KAN 20,0:36,6,Punt
KC,6,None,11:26,KAN 40,1:27,-9,Interception
KC,7,None,8:27,KAN 20,7:15,47,Missed FG
KC,8,None,11:35,KAN 38,3:05,24,Fumble
KC,9,None,6:21,KAN 10,2:29,90,Touchdown
KC,10,None,3:25,KAN 20,0:36,-1,Downs
KC,11,None,1:09,KAN 25,1:09,11,End of Game
