MIA,1,None,11:11,MIA 21,1:36,6,Punt
MIA,2,None,6:23,MIA 24,3:46,76,Touchdown
MIA,3,None,12:54,MIA 20,3:29,29,Punt
MIA,4,None,7:56,MIA 23,3:20,31,Punt
MIA,5,None,3:24,DET 9,1:29,9,Touchdown
MIA,6,None,1:18,MIA 48,1:15,35,Interception
MIA,7,None,15:00,DET 48,3:11,24,Field Goal
MIA,8,None,9:22,MIA 40,5:05,60,Touchdown
MIA,9,None,1:36,MIA 22,4:52,68,Field Goal
MIA,10,None,9:38,MIA 32,0:09,4,Fumble
MIA,11,None,8:13,MIA 30,1:38,6,Punt
MIA,12,None,5:47,MIA 27,4:02,9,Punt
MIA,13,None,0:12,DET 8,0:12,-2,End of Game
DET,1,None,15:00,DET 42,3:49,58,Touchdown
DET,2,None,9:35,DET 27,3:12,39,Field Goal
DET,3,None,2:37,DET 21,4:43,42,Punt
DET,4,None,9:25,DET 27,1:29,-4,Punt
DET,5,None,4:36,DET 20,1:12,-7,Interception
DET,6,None,1:55,DET 17,0:37,9,Punt
DET,7,None,0:03,DET 2,0:03,1,End of Half
DET,8,None,11:49,DET 20,2:27,-8,Punt
DET,9,None,4:17,DET 19,2:41,15,Punt
DET,10,None,11:44,DET 20,2:06,48,Fumble
DET,11,None,9:29,MIA 36,1:16,6,Downs
DET,12,None,6:35,DET 30,0:48,-3,Punt
DET,13,None,1:45,DET 14,1:33,-6,Downs
