NO,1,None,12:32,NOR 43,4:21,57,Touchdown
NO,2,None,6:27,TAM 48,0:52,48,Touchdown
NO,3,None,4:36,NOR 12,5:24,60,Field Goal
NO,4,None,13:05,NOR 33,1:03,-3,Punt
NO,5,None,11:00,NOR 17,2:01,2,Punt
NO,6,None,6:21,NOR 27,1:02,6,Punt
NO,7,None,3:01,NOR 23,1:17,9,Punt
NO,8,None,0:07,None,0:07,0,End of Half
NO,9,None,15:00,NOR 28,4:12,18,Punt
NO,10,None,8:59,NOR 48,3:00,52,Touchdown
NO,11,None,3:57,NOR 26,3:24,74,Touchdown
NO,12,None,12:22,NOR 34,9:05,34,Punt
NO,13,None,2:03,TAM 4,1:33,-4,Downs
TB,1,None,15:00,TAM 38,2:28,5,Punt
TB,2,None,8:11,TAM 22,1:44,-7,Punt
TB,3,None,5:35,TAM 40,0:59,3,Punt
TB,4,None,14:12,TAM 19,1:07,1,Punt
TB,5,None,12:02,TAM 34,1:02,2,Punt
TB,6,None,8:59,TAM 39,2:38,2,Punt
TB,7,None,5:19,TAM 23,2:18,77,Touchdown
TB,8,None,1:44,TAM 31,1:37,69,Touchdown
TB,9,None,10:48,TAM 20,1:49,9,Punt
TB,10,None,5:59,TAM 20,2:02,8,Punt
TB,11,None,0:33,TAM 30,3:11,36,Downs
TB,12,None,3:17,TAM 5,1:14,-1,Fumble
TB,13,None,0:30,TAM 8,0:30,12,End of Game
