TB,1,None,13:57,TAM 39,3:08,61,Touchdown
TB,2,None,9:06,TAM 33,2:51,31,Punt
TB,3,None,1:11,TAM 25,2:07,9,Punt
TB,4,None,10:34,TAM 9,4:45,55,Punt
TB,5,None,1:44,TAM 30,1:44,17,Downs
TB,6,None,15:00,TAM 22,3:42,14,Punt
TB,7,None,8:15,TAM 31,0:50,-4,Fumble
TB,8,None,5:52,TAM 26,3:02,74,Touchdown
TB,9,None,1:00,TAM 34,2:35,20,Punt
TB,10,None,11:49,NOR 40,1:46,40,Touchdown
TB,11,None,6:16,TAM 15,1:59,5,Punt
TB,12,None,4:17,TAM 20,1:54,33,Downs
TB,13,None,0:14,TAM 27,0:14,8,End of Game
NO,1,None,15:00,NOR 24,1:03,-1,Punt
NO,2,None,10:49,NOR 15,1:43,7,Punt
NO,3,None,6:15,NOR 14,5:04,83,Field Goal
NO,4,None,14:04,NOR 26,3:30,23,Punt
NO,5,None,5:49,NOR 12,4:05,88,Touchdown
NO,6,None,11:18,NOR 8,3:03,18,Punt
NO,7,None,7:25,TAM 25,1:33,25,Touchdown
NO,8,None,2:50,NOR 26,1:50,16,Punt
NO,9,None,13:25,NOR 5,1:36,7,Punt
NO,10,None,10:03,NOR 23,3:47,17,Punt
NO,11,None,2:23,NOR 47,2:09,-7,Punt
