HOU,1,None,9:44,HTX 20,5:13,31,Punt
HOU,2,None,3:06,HTX 29,2:32,-15,Punt
HOU,3,None,13:46,HTX 4,1:29,7,Punt
HOU,4,None,10:50,HTX 31,1:50,4,Punt
HOU,5,None,3:40,HTX 20,1:48,9,Fumble
HOU,6,None,1:08,HTX 43,0:12,-8,Fumble
HOU,7,None,0:56,HTX 22,0:56,-1,End of Half
HOU,8,None,15:00,RAI 3,0:16,3,Touchdown
HOU,9,None,8:13,HTX 27,0:49,-3,Punt
HOU,10,None,2:27,HTX 20,3:54,57,Missed FG
HOU,11,None,12:01,RAI 21,2:03,-3,Field Goal
HOU,12,None,7:50,RAI 47,3:09,19,Field Goal
HOU,13,None,4:28,RAI 26,2:13,5,Field Goal
HOU,14,None,0:04,HTX 17,0:04,-1,End of Game
OAK,1,None,15:00,RAI 20,3:06,38,Fumble
OAK,2,None,11:54,RAI 34,2:10,21,Punt
OAK,3,None,4:31,RAI 20,1:25,-3,Punt
OAK,4,None,0:34,HTX 21,1:48,21,Touchdown
OAK,5,None,12:17,HTX 47,1:27,10,Interception
OAK,6,None,9:00,RAI 41,5:20,-1,Punt
OAK,7,None,1:52,HTX 29,0:44,-6,Missed FG
OAK,8,None,14:44,RAI 25,6:31,56,Missed FG
OAK,9,None,7:24,HTX 48,4:57,37,Missed FG
OAK,10,None,13:33,RAI 31,1:32,-11,Punt
OAK,11,None,9:58,RAI 22,2:08,18,Fumble
OAK,12,None,4:41,RAI 21,0:13,8,Fumble
OAK,13,None,2:15,RAI 30,2:11,63,Interception
